datetime,symbol,open,high,low,close,volume,TimeFrame
2024-04-03 16:34:00,NSE:APARINDS,6874.7,6874.7,6871.0,6874.35,87.0,1_minute
2024-04-03 16:35:00,NSE:APARINDS,6873.6,6874.2,6867.05,6873.8,170.0,1_minute
2024-04-03 16:36:00,NSE:APARINDS,6869.7,6874.45,6866.0,6866.0,89.0,1_minute
2024-04-03 16:37:00,NSE:APARINDS,6869.6,6876.9,6869.6,6869.85,128.0,1_minute
2024-04-03 16:38:00,NSE:APARINDS,6869.6,6873.2,6869.6,6870.25,120.0,1_minute
2024-04-03 16:39:00,NSE:APARINDS,6870.25,6870.4,6865.1,6865.1,206.0,1_minute
2024-04-03 16:40:00,NSE:APARINDS,6865.1,6866.95,6852.0,6857.05,858.0,1_minute
2024-04-03 16:41:00,NSE:APARINDS,6857.05,6864.0,6852.2,6864.0,1327.0,1_minute
2024-04-03 16:42:00,NSE:APARINDS,6862.55,6862.55,6850.65,6851.9,289.0,1_minute
2024-04-03 16:43:00,NSE:APARINDS,6852.6,6854.45,6850.0,6854.45,295.0,1_minute
2024-04-03 16:44:00,NSE:APARINDS,6854.1,6859.65,6852.0,6857.35,204.0,1_minute
2024-04-03 16:45:00,NSE:APARINDS,6859.25,6898.15,6859.25,6898.15,798.0,1_minute
2024-04-03 16:46:00,NSE:APARINDS,6918.15,6918.15,6899.65,6900.0,907.0,1_minute
2024-04-03 16:47:00,NSE:APARINDS,6902.2,6928.0,6900.05,6928.0,355.0,1_minute
2024-04-03 16:48:00,NSE:APARINDS,6928.65,6944.65,6919.95,6933.75,1386.0,1_minute
2024-04-03 16:49:00,NSE:APARINDS,6933.75,6960.0,6928.0,6947.25,1014.0,1_minute
2024-04-03 16:50:00,NSE:APARINDS,6935.35,6970.0,6935.25,6970.0,585.0,1_minute
2024-04-03 16:51:00,NSE:APARINDS,6970.0,6974.0,6944.2,6958.35,657.0,1_minute
2024-04-03 16:52:00,NSE:APARINDS,6960.05,6967.0,6939.4,6967.0,1101.0,1_minute
2024-04-03 16:53:00,NSE:APARINDS,6966.95,6974.2,6960.0,6971.0,2047.0,1_minute
2024-04-03 16:54:00,NSE:APARINDS,6971.0,6978.0,6970.0,6974.0,929.0,1_minute
2024-04-03 16:55:00,NSE:APARINDS,6975.65,6975.85,6954.65,6954.65,782.0,1_minute
2024-04-03 16:56:00,NSE:APARINDS,6965.7,6965.7,6946.9,6965.0,842.0,1_minute
2024-04-03 16:57:00,NSE:APARINDS,6965.0,6967.15,6924.95,6943.85,1284.0,1_minute
2024-04-03 16:58:00,NSE:APARINDS,6943.85,6946.7,6925.35,6945.2,557.0,1_minute
2024-04-03 16:59:00,NSE:APARINDS,6945.25,6960.0,6945.0,6960.0,272.0,1_minute
2024-04-04 10:45:00,NSE:APARINDS,6999.0,7042.45,6978.25,7000.25,1643.0,1_minute
2024-04-04 10:46:00,NSE:APARINDS,7000.0,7000.0,6980.6,6998.05,345.0,1_minute
2024-04-04 10:47:00,NSE:APARINDS,6990.0,7011.65,6989.5,7001.0,661.0,1_minute
2024-04-04 10:48:00,NSE:APARINDS,7008.85,7008.85,6991.2,6997.7,282.0,1_minute
2024-04-04 10:49:00,NSE:APARINDS,7008.0,7019.9,7000.5,7014.0,565.0,1_minute
2024-04-04 10:50:00,NSE:APARINDS,7017.05,7020.0,7010.0,7018.75,284.0,1_minute
2024-04-04 10:51:00,NSE:APARINDS,7018.5,7020.0,7009.5,7012.3,227.0,1_minute
2024-04-04 10:52:00,NSE:APARINDS,7011.0,7027.75,7011.0,7022.25,314.0,1_minute
2024-04-04 10:53:00,NSE:APARINDS,7017.55,7020.0,7007.8,7013.8,856.0,1_minute
2024-04-04 10:54:00,NSE:APARINDS,7008.95,7015.0,7008.95,7012.0,81.0,1_minute
2024-04-04 10:55:00,NSE:APARINDS,7005.8,7012.45,6997.6,7001.05,536.0,1_minute
2024-04-04 10:56:00,NSE:APARINDS,6992.4,6993.0,6987.0,6987.75,494.0,1_minute
2024-04-04 10:57:00,NSE:APARINDS,6982.15,6987.45,6980.05,6985.0,266.0,1_minute
2024-04-04 10:58:00,NSE:APARINDS,6985.0,6985.0,6970.15,6975.0,761.0,1_minute
2024-04-04 10:59:00,NSE:APARINDS,6976.75,6979.95,6971.9,6975.35,404.0,1_minute
2024-04-04 11:00:00,NSE:APARINDS,6977.45,6977.45,6965.2,6965.7,472.0,1_minute
2024-04-04 11:01:00,NSE:APARINDS,6965.0,6972.75,6953.65,6964.25,427.0,1_minute
2024-04-04 11:02:00,NSE:APARINDS,6956.95,6962.85,6944.25,6944.25,373.0,1_minute
2024-04-04 11:03:00,NSE:APARINDS,6941.1,6954.25,6941.1,6953.9,246.0,1_minute
2024-04-04 11:04:00,NSE:APARINDS,6949.9,6965.9,6934.95,6956.45,1018.0,1_minute
2024-04-04 11:05:00,NSE:APARINDS,6965.25,6965.25,6958.5,6963.0,81.0,1_minute
2024-04-04 11:06:00,NSE:APARINDS,6965.0,6971.2,6965.0,6968.7,117.0,1_minute
2024-04-04 11:07:00,NSE:APARINDS,6968.65,6968.65,6962.75,6964.5,146.0,1_minute
2024-04-04 11:08:00,NSE:APARINDS,6964.2,6964.2,6955.5,6963.1,221.0,1_minute
2024-04-04 11:09:00,NSE:APARINDS,6963.0,6963.0,6954.0,6954.0,126.0,1_minute
2024-04-04 11:10:00,NSE:APARINDS,6965.65,6966.1,6965.6,6965.6,251.0,1_minute
2024-04-04 11:11:00,NSE:APARINDS,6968.05,6968.05,6967.9,6967.9,26.0,1_minute
2024-04-04 11:12:00,NSE:APARINDS,6967.6,6978.4,6967.6,6978.4,167.0,1_minute
2024-04-04 11:13:00,NSE:APARINDS,6978.4,6980.65,6969.05,6973.85,186.0,1_minute
2024-04-04 11:14:00,NSE:APARINDS,6970.0,6971.2,6964.5,6964.5,109.0,1_minute
2024-04-04 11:15:00,NSE:APARINDS,6964.15,6965.95,6959.6,6959.6,168.0,1_minute
2024-04-04 11:16:00,NSE:APARINDS,6959.35,6960.75,6954.35,6954.35,23.0,1_minute
2024-04-04 11:17:00,NSE:APARINDS,6954.35,6954.35,6946.8,6950.9,513.0,1_minute
2024-04-04 11:18:00,NSE:APARINDS,6950.75,6956.85,6947.9,6947.9,673.0,1_minute
2024-04-04 11:19:00,NSE:APARINDS,6954.2,6962.2,6953.9,6958.0,204.0,1_minute
2024-04-04 11:20:00,NSE:APARINDS,6955.0,6959.85,6955.0,6959.85,100.0,1_minute
2024-04-04 11:21:00,NSE:APARINDS,6952.7,6952.7,6940.15,6940.15,231.0,1_minute
2024-04-04 11:22:00,NSE:APARINDS,6947.05,6947.05,6940.15,6942.7,49.0,1_minute
2024-04-04 11:23:00,NSE:APARINDS,6942.7,6950.0,6942.7,6943.85,150.0,1_minute
2024-04-04 11:24:00,NSE:APARINDS,6939.75,6945.25,6930.15,6938.0,228.0,1_minute
2024-04-04 11:25:00,NSE:APARINDS,6927.25,6932.95,6925.75,6930.0,201.0,1_minute
2024-04-04 11:26:00,NSE:APARINDS,6921.05,6929.2,6912.05,6914.2,319.0,1_minute
2024-04-04 11:27:00,NSE:APARINDS,6923.0,6931.0,6923.0,6927.35,229.0,1_minute
2024-04-04 11:28:00,NSE:APARINDS,6918.6,6929.2,6911.35,6923.65,187.0,1_minute
2024-04-04 11:29:00,NSE:APARINDS,6923.65,6930.05,6917.3,6926.5,158.0,1_minute
2024-04-04 11:30:00,NSE:APARINDS,6927.95,6941.7,6927.95,6941.7,33.0,1_minute
2024-04-04 11:31:00,NSE:APARINDS,6942.0,6942.0,6935.65,6941.95,31.0,1_minute
2024-04-04 11:32:00,NSE:APARINDS,6942.0,6942.0,6930.0,6932.3,119.0,1_minute
2024-04-04 11:33:00,NSE:APARINDS,6935.25,6937.05,6929.9,6929.9,200.0,1_minute
2024-04-04 11:34:00,NSE:APARINDS,6929.9,6938.0,6929.9,6938.0,28.0,1_minute
2024-04-04 11:35:00,NSE:APARINDS,6933.35,6939.95,6930.0,6938.05,40.0,1_minute
2024-04-04 11:36:00,NSE:APARINDS,6940.25,6940.25,6933.8,6940.1,42.0,1_minute
2024-04-04 11:37:00,NSE:APARINDS,6934.0,6936.45,6930.0,6933.85,136.0,1_minute
2024-04-04 11:38:00,NSE:APARINDS,6937.2,6937.2,6930.4,6930.4,57.0,1_minute
2024-04-04 11:39:00,NSE:APARINDS,6928.0,6933.9,6924.05,6930.15,111.0,1_minute
2024-04-04 11:40:00,NSE:APARINDS,6925.6,6925.6,6922.5,6923.5,157.0,1_minute
2024-04-04 11:41:00,NSE:APARINDS,6923.5,6923.6,6920.0,6920.0,68.0,1_minute
2024-04-04 11:42:00,NSE:APARINDS,6923.1,6923.1,6920.0,6921.0,44.0,1_minute
2024-04-04 11:43:00,NSE:APARINDS,6919.65,6922.3,6915.15,6915.15,37.0,1_minute
2024-04-04 11:44:00,NSE:APARINDS,6919.0,6919.0,6914.0,6914.55,266.0,1_minute
2024-04-04 11:45:00,NSE:APARINDS,6908.7,6914.7,6904.8,6910.95,588.0,1_minute
2024-04-04 11:46:00,NSE:APARINDS,6919.65,6935.35,6919.65,6926.6,609.0,1_minute
2024-04-04 11:47:00,NSE:APARINDS,6925.0,6932.95,6925.0,6932.95,55.0,1_minute
2024-04-04 11:48:00,NSE:APARINDS,6924.75,6932.85,6924.75,6932.85,84.0,1_minute
2024-04-04 11:49:00,NSE:APARINDS,6929.6,6950.75,6929.6,6950.75,601.0,1_minute
2024-04-04 11:50:00,NSE:APARINDS,6950.7,6954.0,6945.15,6954.0,361.0,1_minute
2024-04-04 11:51:00,NSE:APARINDS,6957.7,6957.7,6949.4,6956.3,262.0,1_minute
2024-04-04 11:52:00,NSE:APARINDS,6947.95,6958.1,6947.0,6955.95,273.0,1_minute
2024-04-04 11:53:00,NSE:APARINDS,6961.0,6961.0,6956.0,6957.2,229.0,1_minute
2024-04-04 11:54:00,NSE:APARINDS,6956.4,6963.4,6955.9,6957.9,103.0,1_minute
2024-04-04 11:55:00,NSE:APARINDS,6963.2,6963.2,6957.9,6962.9,116.0,1_minute
2024-04-04 11:56:00,NSE:APARINDS,6958.0,6965.0,6954.0,6963.8,267.0,1_minute
2024-04-04 11:57:00,NSE:APARINDS,6952.55,6958.45,6952.55,6958.45,64.0,1_minute
2024-04-04 11:58:00,NSE:APARINDS,6952.45,6959.65,6950.65,6958.65,48.0,1_minute
2024-04-04 11:59:00,NSE:APARINDS,6957.3,6957.6,6957.3,6957.55,6.0,1_minute
2024-04-04 12:00:00,NSE:APARINDS,6958.7,6964.6,6954.8,6954.8,57.0,1_minute
2024-04-04 12:01:00,NSE:APARINDS,6963.65,6963.65,6956.3,6956.3,20.0,1_minute
2024-04-04 12:02:00,NSE:APARINDS,6955.3,6962.0,6955.3,6962.0,12.0,1_minute
2024-04-04 12:03:00,NSE:APARINDS,6963.2,6963.2,6950.2,6950.2,156.0,1_minute
2024-04-04 12:04:00,NSE:APARINDS,6956.2,6956.2,6943.55,6953.0,146.0,1_minute
2024-04-04 12:05:00,NSE:APARINDS,6953.05,6953.05,6946.1,6949.9,25.0,1_minute
2024-04-04 12:06:00,NSE:APARINDS,6949.95,6949.95,6945.4,6948.7,15.0,1_minute
2024-04-04 12:07:00,NSE:APARINDS,6945.3,6945.3,6940.0,6941.85,93.0,1_minute
2024-04-04 12:08:00,NSE:APARINDS,6939.0,6949.0,6939.0,6949.0,74.0,1_minute
2024-04-04 12:09:00,NSE:APARINDS,6939.15,6944.85,6939.0,6944.6,150.0,1_minute
2024-04-04 12:10:00,NSE:APARINDS,6942.4,6942.4,6927.85,6927.85,458.0,1_minute
2024-04-04 12:11:00,NSE:APARINDS,6930.0,6930.0,6927.95,6927.95,28.0,1_minute
2024-04-04 12:12:00,NSE:APARINDS,6927.9,6927.9,6916.75,6925.05,384.0,1_minute
2024-04-04 12:13:00,NSE:APARINDS,6924.75,6932.0,6921.15,6929.7,113.0,1_minute
2024-04-04 12:14:00,NSE:APARINDS,6932.15,6932.15,6929.3,6929.3,28.0,1_minute
2024-04-04 12:15:00,NSE:APARINDS,6935.2,6940.0,6935.2,6937.6,55.0,1_minute
2024-04-04 12:16:00,NSE:APARINDS,6937.6,6942.15,6930.1,6930.95,125.0,1_minute
2024-04-04 12:17:00,NSE:APARINDS,6935.95,6940.4,6935.95,6940.4,6.0,1_minute
2024-04-04 12:18:00,NSE:APARINDS,6940.4,6940.4,6940.0,6940.0,12.0,1_minute
2024-04-04 12:19:00,NSE:APARINDS,6939.95,6940.0,6939.95,6940.0,16.0,1_minute
2024-04-04 12:20:00,NSE:APARINDS,6938.05,6938.45,6931.1,6938.45,70.0,1_minute
2024-04-04 12:21:00,NSE:APARINDS,6931.85,6931.85,6931.85,6931.85,15.0,1_minute
2024-04-04 12:22:00,NSE:APARINDS,6938.45,6941.95,6938.45,6940.15,625.0,1_minute
2024-04-04 12:23:00,NSE:APARINDS,6938.45,6944.25,6938.45,6944.25,146.0,1_minute
2024-04-04 12:24:00,NSE:APARINDS,6943.4,6947.1,6938.5,6947.1,192.0,1_minute
2024-04-04 12:25:00,NSE:APARINDS,6940.35,6957.7,6940.35,6951.1,210.0,1_minute
2024-04-04 12:26:00,NSE:APARINDS,6974.85,6974.9,6967.5,6973.85,833.0,1_minute
2024-04-04 12:27:00,NSE:APARINDS,6968.65,6997.45,6968.65,6993.1,467.0,1_minute
2024-04-04 12:28:00,NSE:APARINDS,6991.15,6996.75,6978.25,6982.65,504.0,1_minute
2024-04-04 12:29:00,NSE:APARINDS,6983.0,6984.1,6974.9,6979.95,146.0,1_minute
2024-04-04 12:30:00,NSE:APARINDS,6979.95,6986.0,6979.95,6986.0,121.0,1_minute
2024-04-04 12:31:00,NSE:APARINDS,6986.0,6988.1,6979.7,6985.0,96.0,1_minute
2024-04-04 12:32:00,NSE:APARINDS,6987.0,6987.55,6975.0,6980.0,49.0,1_minute
2024-04-04 12:33:00,NSE:APARINDS,6980.0,6984.95,6977.0,6977.0,74.0,1_minute
2024-04-04 12:34:00,NSE:APARINDS,6977.0,6977.0,6968.45,6974.25,113.0,1_minute
2024-04-04 12:35:00,NSE:APARINDS,6968.75,6985.0,6968.75,6981.75,460.0,1_minute
2024-04-04 12:36:00,NSE:APARINDS,6981.65,6986.3,6979.4,6986.3,115.0,1_minute
2024-04-04 12:37:00,NSE:APARINDS,6987.45,6987.6,6976.4,6976.4,65.0,1_minute
2024-04-04 12:38:00,NSE:APARINDS,6983.0,6988.0,6979.45,6988.0,133.0,1_minute
2024-04-04 12:39:00,NSE:APARINDS,6989.0,6990.0,6982.85,6989.0,108.0,1_minute
2024-04-04 12:40:00,NSE:APARINDS,6989.0,6998.0,6987.5,6997.9,677.0,1_minute
2024-04-04 12:41:00,NSE:APARINDS,7008.75,7013.6,7001.85,7013.6,466.0,1_minute
2024-04-04 12:42:00,NSE:APARINDS,7011.0,7015.0,6998.2,7006.65,531.0,1_minute
2024-04-04 12:43:00,NSE:APARINDS,7000.4,7012.55,7000.4,7005.2,156.0,1_minute
2024-04-04 12:44:00,NSE:APARINDS,7005.05,7005.05,6999.8,7000.0,214.0,1_minute
2024-04-04 12:45:00,NSE:APARINDS,6999.95,6999.95,6993.55,6999.0,58.0,1_minute
2024-04-04 12:46:00,NSE:APARINDS,6994.2,6999.0,6993.0,6998.0,107.0,1_minute
2024-04-04 12:47:00,NSE:APARINDS,6999.0,7004.8,6999.0,7004.4,197.0,1_minute
2024-04-04 12:48:00,NSE:APARINDS,7004.4,7009.0,7000.0,7009.0,204.0,1_minute
2024-04-04 12:49:00,NSE:APARINDS,7008.8,7009.0,7000.0,7008.0,301.0,1_minute
2024-04-04 12:50:00,NSE:APARINDS,7009.0,7009.0,7000.05,7000.05,141.0,1_minute
2024-04-04 12:51:00,NSE:APARINDS,7001.0,7015.0,7001.0,7015.0,334.0,1_minute
2024-04-04 12:52:00,NSE:APARINDS,7014.9,7020.25,7011.0,7019.9,322.0,1_minute
2024-04-04 12:53:00,NSE:APARINDS,7022.45,7048.85,7022.0,7044.0,1701.0,1_minute
2024-04-04 12:54:00,NSE:APARINDS,7041.45,7048.85,7017.35,7027.55,536.0,1_minute
2024-04-04 12:55:00,NSE:APARINDS,7025.0,7031.35,7018.05,7022.6,563.0,1_minute
2024-04-04 12:56:00,NSE:APARINDS,7022.6,7037.0,7022.6,7031.7,396.0,1_minute
2024-04-04 12:57:00,NSE:APARINDS,7030.0,7044.0,7030.0,7044.0,332.0,1_minute
2024-04-04 12:58:00,NSE:APARINDS,7045.0,7045.0,7038.0,7038.3,152.0,1_minute
2024-04-04 12:59:00,NSE:APARINDS,7040.1,7045.0,7038.0,7045.0,191.0,1_minute
2024-04-04 13:00:00,NSE:APARINDS,7042.0,7048.85,7042.0,7045.0,315.0,1_minute
2024-04-04 13:01:00,NSE:APARINDS,7047.95,7070.0,7047.95,7070.0,1997.0,1_minute
2024-04-04 13:02:00,NSE:APARINDS,7070.0,7070.0,7042.95,7042.95,1119.0,1_minute
2024-04-04 13:03:00,NSE:APARINDS,7045.0,7050.0,7032.95,7040.45,561.0,1_minute
2024-04-04 13:04:00,NSE:APARINDS,7046.95,7047.95,7030.0,7038.75,402.0,1_minute
2024-04-04 13:05:00,NSE:APARINDS,7034.6,7048.6,7034.6,7045.0,519.0,1_minute
2024-04-04 13:06:00,NSE:APARINDS,7045.0,7064.95,7045.0,7050.0,537.0,1_minute
2024-04-04 13:07:00,NSE:APARINDS,7055.6,7058.3,7050.0,7058.3,155.0,1_minute
2024-04-04 13:08:00,NSE:APARINDS,7056.0,7056.85,7050.0,7056.85,194.0,1_minute
2024-04-04 13:09:00,NSE:APARINDS,7056.85,7057.2,7050.0,7056.1,119.0,1_minute
2024-04-04 13:10:00,NSE:APARINDS,7050.0,7055.95,7046.8,7050.0,276.0,1_minute
2024-04-04 13:11:00,NSE:APARINDS,7055.0,7055.0,7042.9,7051.3,256.0,1_minute
2024-04-04 13:12:00,NSE:APARINDS,7054.7,7054.7,7051.1,7052.0,19.0,1_minute
2024-04-04 13:13:00,NSE:APARINDS,7052.0,7058.6,7051.15,7058.6,275.0,1_minute
2024-04-04 13:14:00,NSE:APARINDS,7053.75,7060.0,7053.75,7059.25,90.0,1_minute
2024-04-04 13:15:00,NSE:APARINDS,7059.25,7059.25,7047.35,7050.0,1214.0,1_minute
2024-04-04 13:16:00,NSE:APARINDS,7050.0,7053.75,7043.8,7044.6,221.0,1_minute
2024-04-04 13:17:00,NSE:APARINDS,7043.0,7049.3,7043.0,7049.25,107.0,1_minute
2024-04-04 13:18:00,NSE:APARINDS,7033.55,7040.0,7030.3,7034.2,340.0,1_minute
2024-04-04 13:19:00,NSE:APARINDS,7027.65,7049.95,7027.65,7049.95,209.0,1_minute
2024-04-04 13:20:00,NSE:APARINDS,7047.2,7048.85,7037.7,7048.85,76.0,1_minute
2024-04-04 13:21:00,NSE:APARINDS,7049.9,7055.0,7048.95,7055.0,173.0,1_minute
2024-04-04 13:22:00,NSE:APARINDS,7050.05,7055.0,7050.05,7055.0,24.0,1_minute
2024-04-04 13:23:00,NSE:APARINDS,7047.8,7054.95,7047.8,7050.0,75.0,1_minute
2024-04-04 13:24:00,NSE:APARINDS,7050.4,7054.0,7049.0,7054.0,122.0,1_minute
2024-04-04 13:25:00,NSE:APARINDS,7050.0,7050.0,7040.9,7045.8,85.0,1_minute
2024-04-04 13:26:00,NSE:APARINDS,7046.8,7049.95,7046.8,7049.95,32.0,1_minute
2024-04-04 13:27:00,NSE:APARINDS,7050.0,7058.0,7050.0,7052.75,386.0,1_minute
2024-04-04 13:28:00,NSE:APARINDS,7058.95,7058.95,7050.0,7051.45,83.0,1_minute
2024-04-04 13:29:00,NSE:APARINDS,7058.85,7059.0,7051.3,7051.3,75.0,1_minute
2024-04-04 13:30:00,NSE:APARINDS,7058.15,7058.15,7051.3,7055.95,129.0,1_minute
2024-04-04 13:31:00,NSE:APARINDS,7051.5,7054.95,7050.0,7054.95,98.0,1_minute
2024-04-04 13:32:00,NSE:APARINDS,7054.95,7057.0,7054.95,7055.05,113.0,1_minute
2024-04-04 13:33:00,NSE:APARINDS,7053.95,7053.95,7053.65,7053.75,77.0,1_minute
2024-04-04 13:34:00,NSE:APARINDS,7047.65,7050.15,7045.15,7050.0,77.0,1_minute
2024-04-04 13:35:00,NSE:APARINDS,7046.0,7050.0,7045.7,7049.8,104.0,1_minute
2024-04-04 13:36:00,NSE:APARINDS,7053.5,7053.5,7046.35,7049.0,159.0,1_minute
2024-04-04 13:37:00,NSE:APARINDS,7045.0,7049.0,7044.0,7044.0,129.0,1_minute
2024-04-04 13:38:00,NSE:APARINDS,7044.0,7044.0,7034.6,7042.75,212.0,1_minute
2024-04-04 13:39:00,NSE:APARINDS,7035.3,7042.0,7035.25,7042.0,78.0,1_minute
2024-04-04 13:40:00,NSE:APARINDS,7041.8,7041.8,7035.55,7039.7,61.0,1_minute
2024-04-04 13:41:00,NSE:APARINDS,7039.4,7040.0,7035.2,7039.85,213.0,1_minute
2024-04-04 13:42:00,NSE:APARINDS,7040.0,7040.0,7015.0,7015.0,524.0,1_minute
2024-04-04 13:43:00,NSE:APARINDS,7021.0,7025.15,7017.5,7025.15,112.0,1_minute
2024-04-04 13:44:00,NSE:APARINDS,7025.0,7026.2,7017.5,7026.2,129.0,1_minute
2024-04-04 13:45:00,NSE:APARINDS,7027.6,7029.45,7026.2,7028.9,138.0,1_minute
2024-04-04 13:46:00,NSE:APARINDS,7022.7,7035.0,7022.7,7033.15,132.0,1_minute
2024-04-04 13:47:00,NSE:APARINDS,7033.2,7034.7,7022.15,7032.75,194.0,1_minute
2024-04-04 13:48:00,NSE:APARINDS,7032.75,7035.0,7027.6,7034.0,118.0,1_minute
2024-04-04 13:49:00,NSE:APARINDS,7035.0,7035.0,7030.75,7033.45,85.0,1_minute
2024-04-04 13:50:00,NSE:APARINDS,7033.45,7035.0,7028.1,7029.05,63.0,1_minute
2024-04-04 13:51:00,NSE:APARINDS,7033.45,7033.45,7026.15,7026.15,94.0,1_minute
2024-04-04 13:52:00,NSE:APARINDS,7033.0,7035.0,7030.0,7030.35,73.0,1_minute
2024-04-04 13:53:00,NSE:APARINDS,7035.0,7035.0,7027.5,7035.0,129.0,1_minute
2024-04-04 13:54:00,NSE:APARINDS,7033.55,7056.7,7033.55,7055.95,1705.0,1_minute
2024-04-04 13:55:00,NSE:APARINDS,7053.0,7055.95,7046.2,7055.75,133.0,1_minute
2024-04-04 13:56:00,NSE:APARINDS,7055.85,7066.0,7049.1,7062.3,806.0,1_minute
2024-04-04 13:57:00,NSE:APARINDS,7062.9,7064.95,7060.0,7060.0,73.0,1_minute
2024-04-04 13:58:00,NSE:APARINDS,7053.95,7060.0,7040.35,7040.35,314.0,1_minute
2024-04-04 13:59:00,NSE:APARINDS,7049.0,7049.1,7043.0,7046.2,108.0,1_minute
2024-04-04 14:00:00,NSE:APARINDS,7048.0,7048.2,7045.55,7045.55,82.0,1_minute
2024-04-04 14:01:00,NSE:APARINDS,7045.0,7048.2,7044.85,7048.2,92.0,1_minute
2024-04-04 14:02:00,NSE:APARINDS,7048.2,7048.6,7044.05,7048.6,487.0,1_minute
2024-04-04 14:03:00,NSE:APARINDS,7049.95,7052.0,7048.0,7048.0,157.0,1_minute
2024-04-04 14:04:00,NSE:APARINDS,7055.75,7055.75,7048.0,7053.8,46.0,1_minute
2024-04-04 14:05:00,NSE:APARINDS,7056.85,7058.7,7050.5,7058.7,583.0,1_minute
2024-04-04 14:06:00,NSE:APARINDS,7060.0,7060.0,7052.0,7058.6,405.0,1_minute
2024-04-04 14:07:00,NSE:APARINDS,7058.65,7060.0,7052.7,7060.0,72.0,1_minute
2024-04-04 14:08:00,NSE:APARINDS,7050.0,7052.35,7050.0,7050.0,907.0,1_minute
2024-04-04 14:09:00,NSE:APARINDS,7047.85,7050.0,7046.45,7050.0,421.0,1_minute
2024-04-04 14:10:00,NSE:APARINDS,7048.0,7050.0,7048.0,7048.0,99.0,1_minute
2024-04-04 14:11:00,NSE:APARINDS,7050.0,7050.0,7035.0,7035.05,707.0,1_minute
2024-04-04 14:12:00,NSE:APARINDS,7038.8,7038.8,7035.2,7035.2,335.0,1_minute
2024-04-04 14:13:00,NSE:APARINDS,7039.0,7039.7,7035.1,7035.1,83.0,1_minute
2024-04-04 14:14:00,NSE:APARINDS,7039.1,7041.7,7031.0,7031.0,851.0,1_minute
2024-04-04 14:15:00,NSE:APARINDS,7035.0,7035.0,7024.05,7035.0,137.0,1_minute
2024-04-04 14:16:00,NSE:APARINDS,7027.15,7034.5,7027.15,7034.5,73.0,1_minute
2024-04-04 14:17:00,NSE:APARINDS,7033.8,7035.0,7030.3,7035.0,68.0,1_minute
2024-04-04 14:18:00,NSE:APARINDS,7035.0,7035.0,7027.9,7027.9,436.0,1_minute
2024-04-04 14:19:00,NSE:APARINDS,7033.5,7034.45,7033.5,7034.0,69.0,1_minute
2024-04-04 14:20:00,NSE:APARINDS,7034.0,7034.0,7027.55,7033.95,85.0,1_minute
2024-04-04 14:21:00,NSE:APARINDS,7033.95,7034.0,7028.1,7028.1,98.0,1_minute
2024-04-04 14:22:00,NSE:APARINDS,7034.0,7034.9,7034.0,7034.9,105.0,1_minute
2024-04-04 14:23:00,NSE:APARINDS,7035.0,7035.0,7030.6,7030.6,68.0,1_minute
2024-04-04 14:24:00,NSE:APARINDS,7035.0,7035.0,7029.3,7035.0,87.0,1_minute
2024-04-04 14:25:00,NSE:APARINDS,7035.0,7035.0,7027.55,7031.2,128.0,1_minute
2024-04-04 14:26:00,NSE:APARINDS,7031.2,7031.3,7028.1,7031.3,100.0,1_minute
2024-04-04 14:27:00,NSE:APARINDS,7031.3,7031.3,7031.3,7031.3,60.0,1_minute
2024-04-04 14:28:00,NSE:APARINDS,7031.3,7031.3,7025.0,7025.0,463.0,1_minute
2024-04-04 14:29:00,NSE:APARINDS,7027.85,7031.3,7025.0,7031.3,269.0,1_minute
2024-04-04 14:30:00,NSE:APARINDS,7031.3,7031.3,7031.25,7031.25,60.0,1_minute
2024-04-04 14:31:00,NSE:APARINDS,7031.3,7031.3,7025.8,7031.3,59.0,1_minute
2024-04-04 14:32:00,NSE:APARINDS,7031.3,7031.3,7026.3,7026.5,86.0,1_minute
2024-04-04 14:33:00,NSE:APARINDS,7030.5,7030.5,7025.0,7029.55,221.0,1_minute
2024-04-04 14:34:00,NSE:APARINDS,7025.0,7029.6,7024.1,7024.1,228.0,1_minute
2024-04-04 14:35:00,NSE:APARINDS,7022.5,7029.5,7022.5,7029.5,64.0,1_minute
2024-04-04 14:36:00,NSE:APARINDS,7029.5,7029.55,7025.0,7025.05,127.0,1_minute
2024-04-04 14:37:00,NSE:APARINDS,7029.55,7031.3,7029.55,7030.0,56.0,1_minute
2024-04-04 14:38:00,NSE:APARINDS,7030.0,7031.3,7030.0,7031.3,50.0,1_minute
2024-04-04 14:39:00,NSE:APARINDS,7031.0,7032.0,7030.0,7031.3,97.0,1_minute
2024-04-04 14:40:00,NSE:APARINDS,7025.75,7032.0,7025.65,7032.0,101.0,1_minute
2024-04-04 14:41:00,NSE:APARINDS,7032.0,7032.0,7020.0,7024.55,324.0,1_minute
2024-04-04 14:42:00,NSE:APARINDS,7025.0,7031.65,7025.0,7031.5,56.0,1_minute
2024-04-04 14:43:00,NSE:APARINDS,7025.5,7031.0,7025.15,7031.0,61.0,1_minute
2024-04-04 14:44:00,NSE:APARINDS,7031.0,7031.0,7031.0,7031.0,48.0,1_minute
2024-04-04 14:45:00,NSE:APARINDS,7031.0,7031.0,7031.0,7031.0,47.0,1_minute
2024-04-04 14:46:00,NSE:APARINDS,7030.95,7031.1,7025.05,7031.1,160.0,1_minute
