datetime,symbol,open,high,low,close,volume,TimeFrame
2024-01-23 01:48:00,BCBA:SNOW,8625.0,8625.0,8625.0,8625.0,15.0,1_minute
2024-01-23 01:55:00,BCBA:SNOW,8625.0,8625.0,8625.0,8625.0,30.0,1_minute
2024-01-23 01:58:00,BCBA:SNOW,8569.0,8569.0,8569.0,8569.0,3.0,1_minute
2024-01-23 02:06:00,BCBA:SNOW,8625.0,8625.0,8625.0,8625.0,6.0,1_minute
2024-01-23 02:14:00,BCBA:SNOW,8637.0,8637.0,8637.0,8637.0,5.0,1_minute
2024-01-23 02:17:00,BCBA:SNOW,8637.0,8637.0,8637.0,8637.0,1.0,1_minute
2024-01-23 02:24:00,BCBA:SNOW,8637.0,8637.0,8637.0,8637.0,8.0,1_minute
2024-01-23 02:26:00,BCBA:SNOW,8635.5,8635.5,8635.5,8635.5,2.0,1_minute
2024-01-23 02:33:00,BCBA:SNOW,8633.0,8633.0,8633.0,8633.0,11.0,1_minute
2024-01-23 02:35:00,BCBA:SNOW,8643.0,8643.0,8643.0,8643.0,6.0,1_minute
2024-01-23 02:36:00,BCBA:SNOW,8678.0,8678.0,8678.0,8678.0,2.0,1_minute
2024-01-23 02:59:00,BCBA:SNOW,8671.0,8671.0,8671.0,8671.0,20.0,1_minute
2024-01-23 21:12:00,BCBA:SNOW,8978.0,8978.0,8978.0,8978.0,16.0,1_minute
2024-01-23 21:26:00,BCBA:SNOW,8756.5,8756.5,8756.5,8756.5,23.0,1_minute
2024-01-23 21:28:00,BCBA:SNOW,8986.5,8986.5,8986.0,8986.0,23.0,1_minute
2024-01-23 21:58:00,BCBA:SNOW,8625.0,8625.0,8625.0,8625.0,1.0,1_minute
2024-01-23 22:02:00,BCBA:SNOW,8600.0,8600.0,8600.0,8600.0,23.0,1_minute
2024-01-23 22:32:00,BCBA:SNOW,8650.5,8650.5,8650.5,8650.5,9.0,1_minute
2024-01-23 22:44:00,BCBA:SNOW,8843.5,8843.5,8843.5,8843.5,2.0,1_minute
2024-01-23 22:54:00,BCBA:SNOW,8739.0,8739.0,8739.0,8739.0,14.0,1_minute
2024-01-23 22:56:00,BCBA:SNOW,8843.0,8843.0,8843.0,8843.0,4.0,1_minute
2024-01-23 22:57:00,BCBA:SNOW,8843.0,8843.0,8843.0,8843.0,4.0,1_minute
2024-01-23 22:59:00,BCBA:SNOW,8843.0,8843.0,8843.0,8843.0,12.0,1_minute
2024-01-23 23:08:00,BCBA:SNOW,8977.5,8977.5,8977.5,8977.5,3.0,1_minute
2024-01-23 23:14:00,BCBA:SNOW,8880.0,8880.0,8880.0,8880.0,13.0,1_minute
2024-01-23 23:17:00,BCBA:SNOW,8880.0,8880.0,8880.0,8880.0,2.0,1_minute
2024-01-23 23:18:00,BCBA:SNOW,8917.0,8917.0,8917.0,8917.0,3.0,1_minute
2024-01-23 23:19:00,BCBA:SNOW,8886.5,8886.5,8886.5,8886.5,5.0,1_minute
2024-01-23 23:28:00,BCBA:SNOW,8904.0,8904.0,8904.0,8904.0,8.0,1_minute
2024-01-23 23:51:00,BCBA:SNOW,8810.0,8810.0,8810.0,8810.0,1.0,1_minute
2024-01-23 23:57:00,BCBA:SNOW,8810.0,8810.0,8810.0,8810.0,5.0,1_minute
2024-01-23 23:58:00,BCBA:SNOW,8806.0,8857.0,8806.0,8857.0,8.0,1_minute
2024-01-24 00:15:00,BCBA:SNOW,8820.5,8820.5,8820.5,8820.5,4.0,1_minute
2024-01-24 00:16:00,BCBA:SNOW,8820.0,8820.0,8820.0,8820.0,6.0,1_minute
2024-01-24 00:54:00,BCBA:SNOW,8760.0,8760.0,8760.0,8760.0,3.0,1_minute
2024-01-24 01:44:00,BCBA:SNOW,8786.5,8786.5,8786.5,8786.5,1.0,1_minute
2024-01-24 01:45:00,BCBA:SNOW,8786.5,8786.5,8786.5,8786.5,1.0,1_minute
2024-01-24 01:50:00,BCBA:SNOW,8709.0,8709.0,8709.0,8709.0,37.0,1_minute
2024-01-24 02:22:00,BCBA:SNOW,8804.5,8804.5,8804.5,8804.5,5.0,1_minute
2024-01-24 02:25:00,BCBA:SNOW,8770.0,8805.0,8770.0,8805.0,140.0,1_minute
2024-01-24 02:26:00,BCBA:SNOW,8770.0,8770.0,8770.0,8770.0,30.0,1_minute
2024-01-24 02:41:00,BCBA:SNOW,8760.0,8765.0,8760.0,8765.0,73.0,1_minute
2024-01-24 02:47:00,BCBA:SNOW,8765.0,8765.0,8765.0,8765.0,22.0,1_minute
2024-01-24 02:52:00,BCBA:SNOW,8765.0,8765.0,8765.0,8765.0,29.0,1_minute
2024-01-24 02:53:00,BCBA:SNOW,8765.0,8765.0,8765.0,8765.0,28.0,1_minute
2024-01-24 21:46:00,BCBA:SNOW,8994.5,8994.5,8994.5,8994.5,50.0,1_minute
2024-01-24 21:58:00,BCBA:SNOW,8982.5,8982.5,8982.5,8982.5,219.0,1_minute
2024-01-24 22:00:00,BCBA:SNOW,8984.5,8984.5,8984.5,8984.5,15.0,1_minute
2024-01-24 22:33:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,2.0,1_minute
2024-01-24 22:34:00,BCBA:SNOW,9078.5,9081.0,9078.5,9081.0,608.0,1_minute
2024-01-24 22:35:00,BCBA:SNOW,9072.5,9072.5,9072.5,9072.5,143.0,1_minute
2024-01-24 22:38:00,BCBA:SNOW,9072.0,9072.0,9072.0,9072.0,17.0,1_minute
2024-01-24 22:43:00,BCBA:SNOW,9130.5,9130.5,9130.5,9130.5,43.0,1_minute
2024-01-24 22:55:00,BCBA:SNOW,9050.0,9050.0,9050.0,9050.0,2.0,1_minute
2024-01-24 23:06:00,BCBA:SNOW,9061.5,9061.5,9000.0,9000.0,169.0,1_minute
2024-01-24 23:08:00,BCBA:SNOW,8990.0,8990.0,8990.0,8990.0,1.0,1_minute
2024-01-24 23:09:00,BCBA:SNOW,8990.0,8990.0,8990.0,8990.0,5.0,1_minute
2024-01-24 23:12:00,BCBA:SNOW,8990.0,8990.0,8990.0,8990.0,20.0,1_minute
2024-01-24 23:15:00,BCBA:SNOW,9028.0,9028.0,9028.0,9028.0,2.0,1_minute
2024-01-24 23:22:00,BCBA:SNOW,8904.5,8904.5,8904.5,8904.5,15.0,1_minute
2024-01-24 23:38:00,BCBA:SNOW,9020.0,9020.0,9020.0,9020.0,201.0,1_minute
2024-01-24 23:41:00,BCBA:SNOW,8908.5,8908.5,8908.5,8908.5,2.0,1_minute
2024-01-24 23:55:00,BCBA:SNOW,8908.5,8908.5,8908.5,8908.5,3.0,1_minute
2024-01-25 00:46:00,BCBA:SNOW,9066.5,9066.5,9066.5,9066.5,5.0,1_minute
2024-01-25 00:47:00,BCBA:SNOW,9066.5,9070.5,9066.5,9070.0,156.0,1_minute
2024-01-25 00:48:00,BCBA:SNOW,9070.5,9070.5,9070.5,9070.5,15.0,1_minute
2024-01-25 00:50:00,BCBA:SNOW,9096.5,9096.5,9095.5,9095.5,29.0,1_minute
2024-01-25 00:51:00,BCBA:SNOW,9095.0,9095.0,9094.5,9094.5,21.0,1_minute
2024-01-25 00:52:00,BCBA:SNOW,9094.0,9094.0,9094.0,9094.0,1.0,1_minute
2024-01-25 00:58:00,BCBA:SNOW,9050.0,9050.0,9050.0,9050.0,426.0,1_minute
2024-01-25 00:59:00,BCBA:SNOW,9050.0,9100.0,9040.0,9100.0,50.0,1_minute
2024-01-25 01:00:00,BCBA:SNOW,9040.0,9040.0,9040.0,9040.0,11.0,1_minute
2024-01-25 01:01:00,BCBA:SNOW,9099.5,9099.5,9099.5,9099.5,11.0,1_minute
2024-01-25 01:02:00,BCBA:SNOW,9074.0,9074.0,9074.0,9074.0,6.0,1_minute
2024-01-25 01:03:00,BCBA:SNOW,9073.5,9073.5,9072.0,9072.0,2.0,1_minute
2024-01-25 01:04:00,BCBA:SNOW,9015.0,9015.0,9015.0,9015.0,10.0,1_minute
2024-01-25 01:06:00,BCBA:SNOW,9071.5,9071.5,9071.5,9071.5,1.0,1_minute
2024-01-25 01:07:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,30.0,1_minute
2024-01-25 01:08:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,14.0,1_minute
2024-01-25 01:23:00,BCBA:SNOW,9054.5,9054.5,9054.0,9054.0,59.0,1_minute
2024-01-25 01:26:00,BCBA:SNOW,9066.0,9066.0,9066.0,9066.0,1.0,1_minute
2024-01-25 01:30:00,BCBA:SNOW,9050.0,9050.0,9050.0,9050.0,1.0,1_minute
2024-01-25 01:31:00,BCBA:SNOW,9040.0,9040.0,9040.0,9040.0,3.0,1_minute
2024-01-25 01:34:00,BCBA:SNOW,9071.5,9071.5,9071.5,9071.5,13.0,1_minute
2024-01-25 01:35:00,BCBA:SNOW,9040.0,9040.0,9040.0,9040.0,110.0,1_minute
2024-01-25 01:37:00,BCBA:SNOW,9050.5,9050.5,9015.0,9015.0,7.0,1_minute
2024-01-25 01:39:00,BCBA:SNOW,9015.0,9046.0,9010.0,9046.0,65.0,1_minute
2024-01-25 01:40:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,16.0,1_minute
2024-01-25 01:44:00,BCBA:SNOW,8940.0,8940.0,8890.0,8890.0,28.0,1_minute
2024-01-25 01:48:00,BCBA:SNOW,9025.0,9025.0,9025.0,9025.0,32.0,1_minute
2024-01-25 01:49:00,BCBA:SNOW,9005.0,9005.0,9005.0,9005.0,5.0,1_minute
2024-01-25 01:50:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,22.0,1_minute
2024-01-25 01:53:00,BCBA:SNOW,8993.0,8993.0,8993.0,8993.0,5.0,1_minute
2024-01-25 01:56:00,BCBA:SNOW,9006.5,9006.5,9006.5,9006.5,12.0,1_minute
2024-01-25 01:58:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,36.0,1_minute
2024-01-25 02:00:00,BCBA:SNOW,9015.0,9015.0,9015.0,9015.0,166.0,1_minute
2024-01-25 02:04:00,BCBA:SNOW,9015.0,9015.0,9015.0,9015.0,33.0,1_minute
2024-01-25 02:05:00,BCBA:SNOW,9015.0,9015.0,9015.0,9015.0,2.0,1_minute
2024-01-25 02:09:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,60.0,1_minute
2024-01-25 02:11:00,BCBA:SNOW,9010.0,9010.0,9000.0,9000.0,241.0,1_minute
2024-01-25 02:12:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,43.0,1_minute
2024-01-25 02:13:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,2.0,1_minute
2024-01-25 02:16:00,BCBA:SNOW,9012.0,9012.0,9012.0,9012.0,3.0,1_minute
2024-01-25 02:18:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,5.0,1_minute
2024-01-25 02:19:00,BCBA:SNOW,8980.0,8980.0,8980.0,8980.0,5.0,1_minute
2024-01-25 02:26:00,BCBA:SNOW,9020.0,9020.0,9020.0,9020.0,1.0,1_minute
2024-01-25 02:27:00,BCBA:SNOW,8950.0,8950.0,8945.0,8945.0,49.0,1_minute
2024-01-25 02:28:00,BCBA:SNOW,8945.0,8945.0,8945.0,8945.0,21.0,1_minute
2024-01-25 02:30:00,BCBA:SNOW,8999.0,8999.0,8999.0,8999.0,1.0,1_minute
2024-01-25 02:33:00,BCBA:SNOW,8998.5,8998.5,8998.5,8998.5,21.0,1_minute
2024-01-25 02:34:00,BCBA:SNOW,8998.0,8998.0,8998.0,8998.0,3.0,1_minute
2024-01-25 02:37:00,BCBA:SNOW,8997.5,8997.5,8997.5,8997.5,2.0,1_minute
2024-01-25 02:38:00,BCBA:SNOW,8997.5,8997.5,8997.5,8997.5,11.0,1_minute
2024-01-25 02:49:00,BCBA:SNOW,8978.5,8978.5,8978.0,8978.0,42.0,1_minute
2024-01-25 02:51:00,BCBA:SNOW,8976.0,8976.0,8976.0,8976.0,20.0,1_minute
2024-01-25 02:53:00,BCBA:SNOW,8976.0,8976.0,8976.0,8976.0,11.0,1_minute
2024-01-25 02:55:00,BCBA:SNOW,8897.0,8897.0,8897.0,8897.0,59.0,1_minute
2024-01-25 02:59:00,BCBA:SNOW,9020.0,9020.0,9020.0,9020.0,4.0,1_minute
2024-01-25 21:07:00,BCBA:SNOW,9104.0,9104.0,9104.0,9104.0,125.0,1_minute
2024-01-25 21:15:00,BCBA:SNOW,9215.0,9215.0,9215.0,9215.0,4.0,1_minute
2024-01-25 21:16:00,BCBA:SNOW,9214.0,9214.0,9214.0,9214.0,2.0,1_minute
2024-01-25 21:18:00,BCBA:SNOW,9225.5,9225.5,9225.5,9225.5,1.0,1_minute
2024-01-25 21:21:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,50.0,1_minute
2024-01-25 21:48:00,BCBA:SNOW,9124.5,9124.5,9124.5,9124.5,3.0,1_minute
2024-01-25 21:53:00,BCBA:SNOW,9094.5,9094.5,9094.5,9094.5,1.0,1_minute
2024-01-25 21:55:00,BCBA:SNOW,9081.5,9081.5,9081.5,9081.5,6.0,1_minute
2024-01-25 22:03:00,BCBA:SNOW,9061.0,9061.0,9061.0,9061.0,38.0,1_minute
2024-01-25 22:18:00,BCBA:SNOW,9032.5,9032.5,9032.5,9032.5,50.0,1_minute
2024-01-25 22:30:00,BCBA:SNOW,9050.0,9050.0,9050.0,9050.0,10.0,1_minute
2024-01-25 22:34:00,BCBA:SNOW,9073.0,9073.0,9073.0,9073.0,1.0,1_minute
2024-01-25 23:04:00,BCBA:SNOW,9025.0,9025.0,9025.0,9025.0,8.0,1_minute
2024-01-25 23:39:00,BCBA:SNOW,9138.0,9138.0,9138.0,9138.0,8.0,1_minute
2024-01-25 23:44:00,BCBA:SNOW,9151.5,9151.5,9151.5,9151.5,21.0,1_minute
2024-01-26 00:15:00,BCBA:SNOW,9068.0,9068.0,9068.0,9068.0,2.0,1_minute
2024-01-26 00:16:00,BCBA:SNOW,9068.0,9068.0,9068.0,9068.0,5.0,1_minute
2024-01-26 00:17:00,BCBA:SNOW,9067.5,9067.5,9067.5,9067.5,1.0,1_minute
2024-01-26 00:32:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,26.0,1_minute
2024-01-26 01:01:00,BCBA:SNOW,8860.0,8860.0,8860.0,8860.0,4.0,1_minute
2024-01-26 01:30:00,BCBA:SNOW,8914.0,8914.0,8860.0,8860.0,46.0,1_minute
2024-01-26 01:31:00,BCBA:SNOW,8860.0,8900.0,8860.0,8900.0,277.0,1_minute
2024-01-26 01:36:00,BCBA:SNOW,8896.0,8896.0,8896.0,8896.0,2.0,1_minute
2024-01-26 01:54:00,BCBA:SNOW,8859.5,8859.5,8859.5,8859.5,2.0,1_minute
2024-01-26 01:55:00,BCBA:SNOW,8858.0,8858.0,8858.0,8858.0,15.0,1_minute
2024-01-26 02:18:00,BCBA:SNOW,8700.0,8700.0,8700.0,8700.0,15.0,1_minute
2024-01-26 02:20:00,BCBA:SNOW,8722.5,8722.5,8722.5,8722.5,1.0,1_minute
2024-01-26 02:42:00,BCBA:SNOW,8722.0,8722.0,8722.0,8722.0,20.0,1_minute
2024-01-26 21:16:00,BCBA:SNOW,8700.0,8700.0,8700.0,8700.0,34.0,1_minute
2024-01-26 21:19:00,BCBA:SNOW,8573.5,8573.5,8573.5,8573.5,1.0,1_minute
2024-01-26 21:23:00,BCBA:SNOW,8573.5,8573.5,8300.0,8300.0,4.0,1_minute
2024-01-26 21:36:00,BCBA:SNOW,8672.5,8672.5,8672.5,8672.5,1.0,1_minute
2024-01-26 21:39:00,BCBA:SNOW,8539.0,8565.0,8539.0,8565.0,13.0,1_minute
2024-01-26 21:43:00,BCBA:SNOW,8625.0,8625.0,8625.0,8625.0,10.0,1_minute
2024-01-26 21:49:00,BCBA:SNOW,8650.0,8650.0,8650.0,8650.0,3.0,1_minute
2024-01-26 21:54:00,BCBA:SNOW,8637.0,8637.0,8637.0,8637.0,5.0,1_minute
2024-01-26 21:55:00,BCBA:SNOW,8565.0,8565.0,8565.0,8565.0,10.0,1_minute
2024-01-26 22:18:00,BCBA:SNOW,8465.0,8465.0,8465.0,8465.0,15.0,1_minute
2024-01-26 22:32:00,BCBA:SNOW,8524.0,8589.5,8524.0,8589.5,13.0,1_minute
2024-01-26 22:39:00,BCBA:SNOW,8621.0,8621.0,8621.0,8621.0,18.0,1_minute
2024-01-26 23:34:00,BCBA:SNOW,8640.0,8640.0,8640.0,8640.0,86.0,1_minute
2024-01-26 23:44:00,BCBA:SNOW,8640.0,8640.0,8640.0,8640.0,1.0,1_minute
2024-01-26 23:48:00,BCBA:SNOW,8571.5,8571.5,8571.5,8571.5,1.0,1_minute
2024-01-26 23:53:00,BCBA:SNOW,8640.0,8640.0,8640.0,8640.0,30.0,1_minute
2024-01-27 00:11:00,BCBA:SNOW,8640.0,8640.0,8640.0,8640.0,8.0,1_minute
2024-01-27 00:17:00,BCBA:SNOW,8650.0,8650.0,8650.0,8650.0,10.0,1_minute
2024-01-27 00:41:00,BCBA:SNOW,8584.0,8584.0,8584.0,8584.0,3.0,1_minute
2024-01-27 01:21:00,BCBA:SNOW,8428.0,8428.0,8428.0,8428.0,8.0,1_minute
2024-01-27 01:23:00,BCBA:SNOW,8545.5,8545.5,8545.5,8545.5,3.0,1_minute
2024-01-27 01:31:00,BCBA:SNOW,8426.5,8426.5,8426.5,8426.5,140.0,1_minute
2024-01-27 01:45:00,BCBA:SNOW,8426.5,8426.5,8426.5,8426.5,22.0,1_minute
2024-01-27 01:53:00,BCBA:SNOW,8470.0,8470.0,8470.0,8470.0,48.0,1_minute
2024-01-27 01:55:00,BCBA:SNOW,8470.0,8470.0,8470.0,8470.0,10.0,1_minute
2024-01-27 01:56:00,BCBA:SNOW,8400.0,8400.0,8400.0,8400.0,5.0,1_minute
2024-01-27 02:10:00,BCBA:SNOW,8400.0,8400.0,8400.0,8400.0,3.0,1_minute
2024-01-27 02:24:00,BCBA:SNOW,8372.0,8372.0,8290.0,8290.0,20.0,1_minute
2024-01-27 02:30:00,BCBA:SNOW,8314.5,8314.5,8314.5,8314.5,3.0,1_minute
2024-01-27 02:51:00,BCBA:SNOW,8499.5,8499.5,8499.5,8499.5,1.0,1_minute
2024-01-27 02:53:00,BCBA:SNOW,8499.0,8499.0,8499.0,8499.0,30.0,1_minute
2024-01-27 02:55:00,BCBA:SNOW,8495.5,8495.5,8495.5,8495.5,19.0,1_minute
2024-01-29 21:00:00,BCBA:SNOW,8500.0,8500.0,8500.0,8500.0,1.0,1_minute
2024-01-29 21:20:00,BCBA:SNOW,8472.0,8472.0,8472.0,8472.0,1.0,1_minute
2024-01-29 21:23:00,BCBA:SNOW,8450.5,8450.5,8450.5,8450.5,3.0,1_minute
2024-01-29 21:26:00,BCBA:SNOW,8100.0,8100.0,8100.0,8100.0,1.0,1_minute
2024-01-29 21:29:00,BCBA:SNOW,8100.0,8100.0,8100.0,8100.0,3.0,1_minute
2024-01-29 21:37:00,BCBA:SNOW,8150.0,8150.0,8150.0,8150.0,1.0,1_minute
2024-01-29 22:06:00,BCBA:SNOW,8600.0,8600.0,8600.0,8600.0,5.0,1_minute
2024-01-29 22:30:00,BCBA:SNOW,8650.0,8650.0,8650.0,8650.0,3.0,1_minute
2024-01-29 22:32:00,BCBA:SNOW,8617.0,8617.0,8600.0,8600.0,30.0,1_minute
2024-01-29 22:48:00,BCBA:SNOW,8600.0,8600.0,8600.0,8600.0,12.0,1_minute
2024-01-29 23:01:00,BCBA:SNOW,8201.0,8201.0,8201.0,8201.0,4.0,1_minute
2024-01-29 23:05:00,BCBA:SNOW,8210.0,8210.0,8210.0,8210.0,16.0,1_minute
2024-01-29 23:07:00,BCBA:SNOW,8500.0,8500.0,8500.0,8500.0,1.0,1_minute
2024-01-29 23:10:00,BCBA:SNOW,8211.0,8211.0,8211.0,8211.0,69.0,1_minute
2024-01-29 23:18:00,BCBA:SNOW,8500.0,8500.0,8500.0,8500.0,4.0,1_minute
2024-01-29 23:55:00,BCBA:SNOW,8550.0,8550.0,8550.0,8550.0,120.0,1_minute
2024-01-29 23:57:00,BCBA:SNOW,8550.0,8550.0,8550.0,8550.0,4.0,1_minute
2024-01-29 23:58:00,BCBA:SNOW,8590.0,8590.0,8590.0,8590.0,150.0,1_minute
2024-01-30 00:40:00,BCBA:SNOW,8589.0,8590.0,8589.0,8590.0,15.0,1_minute
2024-01-30 00:49:00,BCBA:SNOW,8770.0,8770.0,8770.0,8770.0,20.0,1_minute
2024-01-30 00:53:00,BCBA:SNOW,8400.5,8400.5,8400.5,8400.5,4.0,1_minute
2024-01-30 01:16:00,BCBA:SNOW,8760.0,8760.0,8760.0,8760.0,30.0,1_minute
2024-01-30 01:21:00,BCBA:SNOW,8700.0,8765.0,8700.0,8765.0,30.0,1_minute
2024-01-30 01:38:00,BCBA:SNOW,8750.0,8750.0,8750.0,8750.0,60.0,1_minute
2024-01-30 01:54:00,BCBA:SNOW,8765.0,8765.0,8765.0,8765.0,28.0,1_minute
2024-01-30 01:57:00,BCBA:SNOW,8765.0,8765.0,8765.0,8765.0,10.0,1_minute
2024-01-30 02:01:00,BCBA:SNOW,8765.0,8765.0,8765.0,8765.0,108.0,1_minute
2024-01-30 02:02:00,BCBA:SNOW,8770.0,8770.0,8770.0,8770.0,123.0,1_minute
2024-01-30 02:03:00,BCBA:SNOW,8770.0,8770.0,8770.0,8770.0,120.0,1_minute
2024-01-30 02:05:00,BCBA:SNOW,8765.0,8765.0,8655.0,8655.0,35.0,1_minute
2024-01-30 02:16:00,BCBA:SNOW,8790.0,8790.0,8790.0,8790.0,150.0,1_minute
2024-01-30 02:24:00,BCBA:SNOW,8785.0,8785.0,8785.0,8785.0,1.0,1_minute
2024-01-30 02:26:00,BCBA:SNOW,8649.0,8649.0,8550.0,8550.0,11.0,1_minute
2024-01-30 02:30:00,BCBA:SNOW,8550.0,8550.0,8550.0,8550.0,5.0,1_minute
2024-01-30 02:41:00,BCBA:SNOW,8815.0,8815.0,8815.0,8815.0,1.0,1_minute
2024-01-30 21:00:00,BCBA:SNOW,9000.0,9000.0,9000.0,9000.0,2.0,1_minute
2024-01-30 21:02:00,BCBA:SNOW,8900.0,8900.0,8900.0,8900.0,2.0,1_minute
2024-01-30 21:06:00,BCBA:SNOW,8850.0,8850.0,8850.0,8850.0,2.0,1_minute
2024-01-30 21:08:00,BCBA:SNOW,8800.0,8800.0,8741.0,8741.0,18.0,1_minute
2024-01-30 21:13:00,BCBA:SNOW,8740.5,8740.5,8740.5,8740.5,8.0,1_minute
2024-01-30 21:23:00,BCBA:SNOW,8900.0,8900.0,8900.0,8900.0,9.0,1_minute
2024-01-30 21:28:00,BCBA:SNOW,8763.0,8763.0,8763.0,8763.0,47.0,1_minute
2024-01-30 21:30:00,BCBA:SNOW,8900.0,8900.0,8900.0,8900.0,41.0,1_minute
2024-01-30 21:34:00,BCBA:SNOW,8899.5,8899.5,8899.5,8899.5,10.0,1_minute
2024-01-30 21:40:00,BCBA:SNOW,8890.0,8890.0,8890.0,8890.0,3.0,1_minute
2024-01-30 21:41:00,BCBA:SNOW,8890.0,8890.0,8860.0,8860.0,60.0,1_minute
2024-01-30 21:46:00,BCBA:SNOW,8860.0,8860.0,8860.0,8860.0,5.0,1_minute
2024-01-30 21:47:00,BCBA:SNOW,8850.0,8850.0,8850.0,8850.0,24.0,1_minute
2024-01-30 21:58:00,BCBA:SNOW,8944.5,8944.5,8944.5,8944.5,30.0,1_minute
2024-01-30 22:00:00,BCBA:SNOW,8944.0,8944.0,8944.0,8944.0,80.0,1_minute
2024-01-30 22:09:00,BCBA:SNOW,8813.0,8813.0,8813.0,8813.0,1.0,1_minute
2024-01-30 22:33:00,BCBA:SNOW,8812.5,8812.5,8810.0,8810.0,108.0,1_minute
2024-01-30 22:53:00,BCBA:SNOW,8700.0,8700.0,8700.0,8700.0,51.0,1_minute
2024-01-30 22:56:00,BCBA:SNOW,8752.5,8752.5,8752.5,8752.5,17.0,1_minute
2024-01-30 23:34:00,BCBA:SNOW,8684.0,8684.5,8684.0,8684.5,23.0,1_minute
2024-01-31 00:21:00,BCBA:SNOW,8806.0,8806.0,8806.0,8806.0,55.0,1_minute
2024-01-31 00:33:00,BCBA:SNOW,8737.0,8737.0,8737.0,8737.0,2.0,1_minute
2024-01-31 00:41:00,BCBA:SNOW,8720.0,8720.0,8720.0,8720.0,2.0,1_minute
2024-01-31 01:07:00,BCBA:SNOW,8600.0,8600.0,8600.0,8600.0,6.0,1_minute
2024-01-31 01:08:00,BCBA:SNOW,8559.0,8559.0,8559.0,8559.0,7.0,1_minute
2024-01-31 01:21:00,BCBA:SNOW,8559.5,8559.5,8559.5,8559.5,1.0,1_minute
2024-01-31 01:31:00,BCBA:SNOW,8571.0,8571.0,8571.0,8571.0,28.0,1_minute
2024-01-31 01:43:00,BCBA:SNOW,8693.5,8693.5,8693.5,8693.5,1.0,1_minute
2024-01-31 02:00:00,BCBA:SNOW,8612.5,8612.5,8612.5,8612.5,3.0,1_minute
2024-01-31 02:21:00,BCBA:SNOW,8623.0,8623.0,8623.0,8623.0,33.0,1_minute
2024-01-31 02:22:00,BCBA:SNOW,8623.5,8623.5,8623.5,8623.5,16.0,1_minute
2024-01-31 02:26:00,BCBA:SNOW,8703.0,8703.0,8703.0,8703.0,2.0,1_minute
2024-01-31 02:44:00,BCBA:SNOW,8680.0,8680.0,8680.0,8680.0,3.0,1_minute
2024-01-31 02:46:00,BCBA:SNOW,8703.0,8703.0,8703.0,8703.0,2.0,1_minute
2024-01-31 02:49:00,BCBA:SNOW,8703.0,8703.0,8703.0,8703.0,120.0,1_minute
2024-01-31 02:51:00,BCBA:SNOW,8703.0,8703.0,8703.0,8703.0,2.0,1_minute
2024-01-31 21:01:00,BCBA:SNOW,8702.5,8702.5,8702.5,8702.5,1.0,1_minute
2024-01-31 21:03:00,BCBA:SNOW,8650.0,8650.0,8650.0,8650.0,15.0,1_minute
2024-01-31 21:14:00,BCBA:SNOW,8586.5,8586.5,8586.5,8586.5,20.0,1_minute
2024-01-31 21:15:00,BCBA:SNOW,8424.0,8424.0,8424.0,8424.0,1.0,1_minute
2024-01-31 21:19:00,BCBA:SNOW,8586.0,8586.0,8586.0,8586.0,13.0,1_minute
2024-01-31 21:34:00,BCBA:SNOW,8585.0,8585.0,8585.0,8585.0,10.0,1_minute
2024-01-31 21:49:00,BCBA:SNOW,8424.5,8424.5,8424.5,8424.5,10.0,1_minute
2024-01-31 21:57:00,BCBA:SNOW,8451.0,8451.0,8451.0,8451.0,1.0,1_minute
2024-01-31 22:16:00,BCBA:SNOW,8422.5,8422.5,8422.5,8422.5,11.0,1_minute
2024-01-31 22:22:00,BCBA:SNOW,8415.5,8415.5,8415.5,8415.5,1.0,1_minute
2024-01-31 22:25:00,BCBA:SNOW,8415.0,8415.0,8415.0,8415.0,11.0,1_minute
2024-01-31 22:45:00,BCBA:SNOW,8250.5,8250.5,8250.5,8250.5,6.0,1_minute
2024-01-31 22:48:00,BCBA:SNOW,8249.0,8249.0,8249.0,8249.0,10.0,1_minute
2024-01-31 23:01:00,BCBA:SNOW,8203.5,8203.5,8203.5,8203.5,11.0,1_minute
2024-01-31 23:09:00,BCBA:SNOW,8212.5,8212.5,8212.5,8212.5,12.0,1_minute
2024-01-31 23:33:00,BCBA:SNOW,8114.5,8114.5,8114.5,8114.5,2.0,1_minute
2024-01-31 23:46:00,BCBA:SNOW,8180.0,8180.0,8180.0,8180.0,97.0,1_minute
2024-01-31 23:48:00,BCBA:SNOW,8180.0,8180.0,8180.0,8180.0,120.0,1_minute
2024-01-31 23:56:00,BCBA:SNOW,8180.0,8180.0,8180.0,8180.0,2.0,1_minute
