id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
67821,BWN,BALWIN PROPERTIES LTD,218.33,215.0,JSE,South Africa,Industrial Services
67891,BVT,BIDVEST LTD,28261.67,28346.0,JSE,South Africa,Retail Trade
68067,BUAFOODS,BUA FOODS PLC,202.8,202.8,NSENG,Nigeria,Process Industries
68068,BUACEMENT,BUA CEMENT PLC,104.0,104.0,NSENG,Nigeria,Non-Energy Minerals
68153,BTN,BURSTONE GROUP LIMITED,783.33,774.0,JSE,South Africa,Miscellaneous
68191,BTFH,BELTON FINANCIAL HOLDING,3.82,3.83,EGX,Egypt,Finance
68208,BTE,BANQUE DE TUNISIE ET DES EMIRATES,4.48,4.52,BVMT,Tunisia,Finance
68296,BT,BANQUE DE TUNISIE,5.25,5.28,BVMT,Tunisia,Finance
68467,BSHVF,Bushveld Minerals Ltd,0.05,0.06,OTC,South Africa,Non-Energy Minerals
68584,BRT,BRIMSTONE INV CORP LTD,545.0,545.0,JSE,South Africa,Process Industries
68608,BRRAY,Barloworld Ltd.,4.2,4.2,OTC,South Africa,Distribution Services
68664,BRN,BRIMSTONE INV CORP LTD-N,460.0,460.0,JSE,South Africa,Process Industries
68736,BRIT,BRITAM HOLDINGS PLC,4.9,5.0,NSEKE,Kenya,Finance
69266,BOC,BOC LTD - KENYA,80.0,80.0,NSEKE,Kenya,Process Industries
69281,BOA,BANK OF AFRICA,179.67,181.0,CSEMA,Morocco,Finance
69514,BNA,BANQUE NATIONALE AGRICOLE,7.44,7.48,BVMT,Tunisia,Finance
69680,BMN,BUSHVELD MINERALS LTD ORD GBP0.01,2.0,1.98,LSE,South Africa,Non-Energy Minerals
69813,BLU,BLUE LABEL TELECOMS LTD,338.0,338.0,JSE,South Africa,Distribution Services
70004,BL,BEST LEASE,2.1,2.1,BVMT,Tunisia,Finance
70096,BKG,BK GROUP PLC,36.0,36.0,NSEKE,Rwanda,Finance
70351,BIOC,GLAXO SMITH KLINE,32.67,32.6,EGX,Egypt,Health Technology
70381,BINV,B INVESTMENTS HOLDING,18.4,18.38,EGX,Egypt,Finance
70443,BIK,BRIKOR LTD,15.0,15.0,JSE,South Africa,Non-Energy Minerals
70469,BIGP,BARBARY INVESTMENT GROUP ( BIG),0.21,0.22,EGX,Egypt,Distribution Services
70518,BIDI,EL BADR INVESTMENT AND DEVELOPMENT BID,1.12,1.15,EGX,Egypt,Process Industries
70521,BID,BID CORPORATION LTD,41602.67,41794.0,JSE,South Africa,Consumer Services
70540,BIAT,BANQUE INTERNATIONALE ARABE DE TUNISIE,90.22,90.15,BVMT,Tunisia,Finance
70587,BHL,BH LEASING,3.9,3.9,BVMT,Tunisia,Finance
70632,BHASS,BH ASSURANCE,48.75,48.75,BVMT,Tunisia,Finance
70661,BH,BH BANK,11.5,11.5,BVMT,Tunisia,Finance
70930,BETAGLAS,BETA GLASS PLC,59.95,59.95,NSENG,Nigeria,Process Industries
70967,BERGER,BERGER PAINTS PLC - NIGERIA,13.13,13.0,NSENG,Nigeria,Process Industries
71042,BEL,BELL EQUIPMENT LTD,2425.0,2434.0,JSE,South Africa,Producer Manufacturing
71146,BDVSY,Bidvest Group Ltd.,30.7,30.66,OTC,South Africa,Retail Trade
71226,BDDDY,Bid Corp Ltd,23.04,23.04,OTC,South Africa,Consumer Services
71295,BCP,BCP,261.92,261.95,CSEMA,Morocco,Finance
71359,BCI,BMCI,544.0,544.0,CSEMA,Morocco,Finance
71386,BCF,BOWLER METCALF LTD,958.33,950.0,JSE,South Africa,Producer Manufacturing
71770,BAW,BARLOWORLD LTD,7830.67,7763.0,JSE,South Africa,Distribution Services
71811,BAT,BRITISH AMERICAN TOBACCO LTD - KENYA,410.0,410.0,NSEKE,Kenya,Consumer Non-Durables
71941,BAMB,BAMBURI CEMENT LTD,26.5,26.5,NSEKE,Kenya,Non-Energy Minerals
71987,BAL,BALIMA,183.0,183.0,CSEMA,Morocco,Finance
72157,B7P,"RAUBEX GROUP LTD RC -,01",0.0,1.28,FWB,South Africa,Industrial Services
72424,AYO,AYO TECH SOLUTIONS LTD,85.0,85.0,JSE,South Africa,Technology Services
72499,AXPH,ALEXANDRIA PHARMACEUTICALS,150.43,150.1,EGX,Egypt,Health Technology
72830,AVI,AVI LTD,7596.67,7578.0,JSE,South Africa,Consumer Non-Durables
73121,AU,AngloGold Ashanti PLC,17.12,17.12,NYSE,South Africa,Non-Energy Minerals
73138,ATW,ATTIJARIWAFA BANK,462.1,465.0,CSEMA,Morocco,Finance
73157,ATT,ATTACQ LIMITED,870.67,860.0,JSE,South Africa,Finance
73198,ATQA,MISR NATIONAL STEEL - ATAQA,2.15,2.16,EGX,Egypt,Non-Energy Minerals
73257,ATLC,AL TAWFEEK LEASING COMPANY-A.T.LEASE,4.78,4.9,EGX,Egypt,Finance
73266,ATL,ARAB TUNISIAN LEASE,3.69,3.7,BVMT,Tunisia,Finance
73267,ATL,ATLANTASANAD,121.1,121.0,CSEMA,Morocco,Finance
73304,ATH,AUTO HALL,66.71,67.0,CSEMA,Morocco,Retail Trade
73366,ATB,ARAB TUNISIAN BANK,2.86,2.89,BVMT,Tunisia,Finance
73472,AST,COMPAGNIE D'ASSURANCES ET DE REASSURANCES,46.5,46.5,BVMT,Tunisia,Finance
73479,ASSMA,ASSURANCES MAGHREBIA,56.05,56.05,BVMT,Tunisia,Finance
73483,ASSAD,L'ACCUMULATEUR TUNISIEN ASSAD,0.9,0.88,BVMT,Tunisia,Producer Manufacturing
73532,ASPI,ASPIRE CAPITAL HOLDING FOR FINANCIAL INVESTMENTS,0.31,0.31,EGX,Egypt,Finance
73760,ASCM,ASEK COMPANY FOR MINING - ASCOM,26.15,26.3,EGX,Egypt,Non-Energy Minerals
73776,ASC,ASCENDIS HEALTH LTD,69.33,70.0,JSE,South Africa,Health Technology
73875,ARVA,ARAB VALVES COMPANY,1.78,1.78,EGX,Egypt,Producer Manufacturing
73901,ARTES,AUTOMOBILE RESEAU TUNISIEN ET SERVICES,6.39,6.5,BVMT,Tunisia,Retail Trade
73910,ART,ARGENT INDUSTRIAL LTD,1503.33,1500.0,JSE,South Africa,Producer Manufacturing
74029,ARL,ASTRAL FOODS LTD,14492.0,14248.0,JSE,South Africa,Process Industries
74095,ARI,AFRICAN RAINBOW MIN LTD,16937.0,16855.0,JSE,South Africa,Non-Energy Minerals
74152,AREH,EGYPTIAN REAL ESTATE GROUP,0.84,0.83,EGX,Egypt,Finance
74172,ARD,ARADEI CAPITAL,453.33,453.0,CSEMA,Morocco,Technology Services
74174,ARCXF,ArcelorMittal South Africa,0.07,0.07,OTC,South Africa,Non-Energy Minerals
74204,ARCC,ARABIAN CEMENT COMPANY,9.87,9.85,EGX,Egypt,Non-Energy Minerals
74225,ARBICO,ARBICO PLC,0.0,1.03,NSENG,Nigeria,Industrial Services
74253,ARAB,ARAB DEVELOPERS HOLDING,1.09,1.08,EGX,Egypt,Finance
74367,APSW,ARAB POLVARA SPINNING & WEAVING CO.,5.04,5.02,EGX,Egypt,Process Industries
74429,APO,AREIT PROP LIMITED,300.0,300.0,JSE,South Africa,Finance
74432,APNHY,Aspen Pharmacare Holdings plc,9.26,9.26,OTC,South Africa,Health Technology
74433,APN,ASPEN PHARMACARE HLDGS LTD,17258.0,17064.0,JSE,South Africa,Health Technology
74519,APF,ACCELERATE PROP FUND LTD,70.0,70.0,JSE,South Africa,Finance
74811,ANI,AFINE INVESTMENTS LTD,400.0,400.0,JSE,South Africa,Finance
74825,ANGPY,Anglo American Platinum Ltd.,6.52,6.49,OTC,South Africa,Non-Energy Minerals
74846,ANFI,ALEXANDRIA NATIONAL COMPANY FOR FINANCIAL INVESTMENT,8.38,8.16,EGX,Egypt,Finance
74962,AMV,ASSURANCES MAGHREBIA VIE,6.29,6.29,BVMT,Tunisia,Finance
74994,AMS,ANGLO AMERICAN PLAT LTD,71086.67,72730.0,JSE,South Africa,Non-Energy Minerals
75037,AMPI,AL MOASHER FOR PROGRAMMING AND INFORMATION DISSEMINATION,1.2,1.19,EGX,Egypt,Technology Services
75054,AMOC,ALEXANDRIA MINERAL OILS COMPANY,9.9,9.88,EGX,Egypt,Energy Minerals
75128,AMIA,ARAB MOLTAKA INVESTMENTS CO,1.81,1.79,EGX,Egypt,Finance
75130,AMI,ASSURANCES MULTIRISQUES ITTIHAD,1.73,1.73,BVMT,Tunisia,Finance
75174,AMES,ALEXANDRIA NEW MEDICAL CENTER,63.7,58.8,EGX,Egypt,Health Services
75180,AMER,AMER GROUP HOLDING,0.51,0.53,EGX,Egypt,Finance
75200,AME,AFRICAN MEDIA ENT LTD,3100.33,3100.0,JSE,South Africa,Consumer Services
75426,ALUM,ARAB ALUMINUM,9.73,9.79,EGX,Egypt,Non-Energy Minerals
75675,ALM,ALUMINIUM DU MAROC,1300.0,1300.0,CSEMA,Morocco,Producer Manufacturing
75747,ALKIM,SOCIÉTÉ CHIMIQUE ALKIMIA,30.0,30.0,BVMT,Tunisia,Process Industries
75887,ALEX,ALUMINIUM EXTRUSION INDUSTRIES PLC,0.0,7.15,NSENG,Nigeria,Non-Energy Minerals
75978,ALCN,ALEXANDRIA CONTAINERS AND GOODS,41.4,41.6,EGX,Egypt,Transportation
76101,AL,AIR LIQUIDE TUNISIE,83.49,83.49,BVMT,Tunisia,Process Industries
76126,AKT,AKDITAL S.A,486.88,486.0,CSEMA,Morocco,Health Services
76246,AJWA,AJWA FOR FOOD INDUSTRIES COMPANY EGYPT,29.66,29.59,EGX,Egypt,Consumer Non-Durables
76317,AIVC,AL ARAFA FOR INVESTMENT AND CONSULTANCIES,0.07,0.07,EGX,Egypt,Retail Trade
76397,AIP,ADCOCK INGRAM HLDGS LTD,5435.33,5482.0,JSE,South Africa,Health Technology
76466,AIICO,AIICO INSURANCE PLC,0.73,0.75,NSENG,Nigeria,Finance
76472,AIH,ARABIA INVESTMENTS HOLDING,0.38,0.38,EGX,Egypt,Industrial Services
76509,AIFI,ATLAS FOR INVESTMENT AND FOOD INDUSTRIES,0.36,0.37,EGX,Egypt,Process Industries
76731,AGRPY,Absa Group Ltd.,19.87,19.87,OTC,South Africa,Finance
76760,AGPPF,Anglo American Platinum Ltd.,31.84,31.84,OTC,South Africa,Non-Energy Minerals
76798,AGM,AGMA,6725.0,6725.0,CSEMA,Morocco,Finance
76965,AFT,AFRIMAT LIMITED,5561.67,5586.0,JSE,South Africa,Non-Energy Minerals
76983,AFRIPRUD,AFRICA PRUDENTIAL REGISTRARS PLC,6.55,6.55,NSENG,Nigeria,Technology Services
77019,AFMC,ALEXANDRIA FLOUR MILLS,20.68,20.32,EGX,Egypt,Retail Trade
77021,AFM,AFMA,1224.0,1224.0,CSEMA,Morocco,Finance
77056,AFI,AFRIC INDUSTRIES,307.63,303.5,CSEMA,Morocco,Process Industries
77061,AFH,ALEXANDER FORBES GRP HLDGS,613.67,611.0,JSE,South Africa,Finance
77084,AFE,AECI LIMITED,10818.0,10785.0,JSE,South Africa,Process Industries
77087,AFDI,EL AHLI INVESTMENT AND DEVELOPMENT,23.28,23.16,EGX,Egypt,Finance
77097,AFBOF,African Rainbow Minerals Ltd.,9.5,9.5,OTC,South Africa,Non-Energy Minerals
77140,AETEC,ADVANCED ETECHNOLOGIES,0.37,0.37,BVMT,Tunisia,Distribution Services
77219,AEL,ALTRON LIMITED A,995.33,985.0,JSE,South Africa,Technology Services
77255,AEG,AVENG GROUP LIMITED,603.67,611.0,JSE,South Africa,Industrial Services
77271,AEE,AFRICAN EQUITY EMP INV LTD,110.0,110.0,JSE,South Africa,Finance
77340,ADW,AFRICAN DAWN CAPITAL LTD,8.0,9.0,JSE,South Africa,Finance
77419,ADRI,ARAB DEVELOPMENT & REAL ESTATE INVESTMENT,0.84,0.84,EGX,Egypt,Finance
77421,ADR,ADCORP HOLDINGS LIMITED,341.67,333.0,JSE,South Africa,Commercial Services
77429,ADPC,THE ARAB DAIRY PRODUCTS CO. ARAB DAIRY - PANDA,1.73,1.72,EGX,Egypt,Consumer Non-Durables
77538,ADIB,ABU DHABI ISLAMIC BANK- EGYPT,35.24,35.4,EGX,Egypt,Finance
77544,ADI,ALLIANCES,111.07,111.0,CSEMA,Morocco,Finance
77553,ADH,ADVTECH LTD,2422.67,2431.0,JSE,South Africa,Commercial Services
77554,ADH,DOUJA PROM ADDOHA,16.21,16.21,CSEMA,Morocco,Finance
77614,ADCI,ARAB PHARMACEUTICALS,64.93,65.8,EGX,Egypt,Health Technology
77754,ACT,AFROCENTRIC INV CORP LTD,330.0,330.0,JSE,South Africa,Retail Trade
77776,ACS,ACSION LIMITED,510.0,510.0,JSE,South Africa,Finance
77787,ACRO,ACROW MISR,46.2,46.75,EGX,Egypt,Producer Manufacturing
77885,ACL,ARCELORMITTAL SA LIMITED,125.33,127.0,JSE,South Africa,Non-Energy Minerals
77920,ACGC,ARAB COTTON GINNING,4.76,4.77,EGX,Egypt,Process Industries
77973,ACCESSCORP,ACCESS HOLDINGS PLC,17.28,17.25,NSENG,Nigeria,Finance
78009,ACAP,A CAPITAL HOLDING,0.48,0.48,EGX,Egypt,Finance
78012,ACAMD,ARAB CO. FOR ASSET MANAGEMENT AND DEVELOPMENT,0.92,0.92,EGX,Egypt,Finance
78019,ACADEMY,ACADEMY PRESS PLC,1.8,1.8,NSENG,Nigeria,Consumer Services
78078,ABUK,ABOU KIR FERTILIZERS,83.42,83.55,EGX,Egypt,Process Industries
78103,ABSP,ABSA BANK LTD PREF,73593.0,74382.0,JSE,South Africa,Finance
78115,ABSA,ABSA BANK KENYA PLC,10.98,11.0,NSEKE,Kenya,Finance
78236,ABG,ABSA GROUP LIMITED,18021.67,17890.0,JSE,South Africa,Finance
78282,ABCTRANS,ASSOCIATED BUS COMPANY PLC,0.9,0.9,NSENG,Nigeria,Transportation
78325,ABBEYBDS,ABBEY BUILDING SOCIETY PLC,1.86,1.86,NSENG,Nigeria,Finance
78359,AB,AMEN BANK,33.33,33.4,BVMT,Tunisia,Finance
78502,AALR,"GENERAL COMPANY FOR LAND RECLAMATION,DEVELOPMENT & RECONSTRU",52.3,51.8,EGX,Egypt,Finance
85647,5VD,VODACOM GROUP LTD.,0.0,5.3,FWB,South Africa,Communications
85648,5VD,VODACOM GROUP PTY LTD.,0.0,5.1,SWB,South Africa,Communications
85649,5VD,VODACOM GROUP LIMITED,5.33,5.35,TRADEGATE,South Africa,Communications
85650,5VD,VODACOM GROUP LTD.,0.0,5.25,MUN,South Africa,Communications
85651,5VD,VODACOM GROUP LTD.,0.0,5.3,HAN,South Africa,Communications
85652,5VD,VODACOM GROUP LTD.,0.0,5.25,BER,South Africa,Communications
92797,2Q6,DIS-CHEM PHARMACIES,0.0,1.46,BER,South Africa,Retail Trade
96850,159998,TIANHONG ASSET MAN,0.85,0.85,SZSE,Cameroon,Miscellaneous
98725,0S2J,IMPALA PLATINUM HLDGS SPON ADR 1 REP 1 ORD ZAR0.025,4.43,4.43,LSE,South Africa,Non-Energy Minerals
101348,0J39,HARMONY GOLD MINING CO ADR EACH REP 1 ZAR0.50(BNY),5.44,5.42,LSE,South Africa,Non-Energy Minerals
101373,0IYR,GOLD FIELDS LTD ADR EACH REPR 1 ORD ZAR0.50 LVL II(BNY),13.05,13.06,LSE,South Africa,Non-Energy Minerals
101403,0IUV,TOTALENERGIES EP GABON USD17,162.0,162.0,LSE,Gabon,Energy Minerals
101498,0ICU,DRDGOLD LTD SPON ADR EACH REP 10 ORD NPV,8.57,8.57,LSE,South Africa,Non-Energy Minerals
102403,0A56,SIBANYE STILLWATER LTD SPON ADR EACH REP 4 ORD SHS,5.26,5.23,LSE,South Africa,Non-Energy Minerals
