datetime,symbol,open,high,low,close,volume,TimeFrame
2024-02-28 15:13:00,BSE:PRIVISCL,1226.75,1226.75,1226.75,1226.75,22.0,1_minute
2024-02-28 15:17:00,BSE:PRIVISCL,1226.75,1230.15,1226.75,1230.15,33.0,1_minute
2024-02-28 15:19:00,BSE:PRIVISCL,1236.15,1236.15,1236.15,1236.15,36.0,1_minute
2024-02-28 15:31:00,BSE:PRIVISCL,1230.2,1230.2,1230.2,1230.2,4.0,1_minute
2024-02-28 15:33:00,BSE:PRIVISCL,1230.2,1230.2,1230.2,1230.2,4.0,1_minute
2024-02-28 15:35:00,BSE:PRIVISCL,1230.15,1230.15,1230.15,1230.15,40.0,1_minute
2024-02-28 15:39:00,BSE:PRIVISCL,1234.85,1234.85,1234.85,1234.85,500.0,1_minute
2024-02-28 15:42:00,BSE:PRIVISCL,1234.85,1234.85,1234.85,1234.85,500.0,1_minute
2024-02-28 15:45:00,BSE:PRIVISCL,1234.85,1234.85,1234.85,1234.85,500.0,1_minute
2024-02-28 15:49:00,BSE:PRIVISCL,1234.85,1234.85,1234.85,1234.85,500.0,1_minute
2024-02-28 15:54:00,BSE:PRIVISCL,1225.0,1229.85,1225.0,1229.85,510.0,1_minute
2024-02-28 16:14:00,BSE:PRIVISCL,1219.5,1219.5,1219.5,1219.5,12.0,1_minute
2024-02-28 16:19:00,BSE:PRIVISCL,1225.55,1225.55,1225.55,1225.55,400.0,1_minute
2024-02-28 16:26:00,BSE:PRIVISCL,1226.95,1226.95,1226.95,1226.95,5.0,1_minute
2024-02-28 16:34:00,BSE:PRIVISCL,1220.85,1220.9,1220.85,1220.9,18.0,1_minute
2024-02-28 16:38:00,BSE:PRIVISCL,1220.0,1220.0,1220.0,1220.0,20.0,1_minute
2024-02-28 16:45:00,BSE:PRIVISCL,1219.2,1219.2,1219.2,1219.2,2.0,1_minute
2024-02-28 16:48:00,BSE:PRIVISCL,1218.65,1218.65,1218.65,1218.65,10.0,1_minute
2024-02-28 16:49:00,BSE:PRIVISCL,1215.8,1216.1,1215.8,1216.1,5.0,1_minute
2024-02-28 16:53:00,BSE:PRIVISCL,1219.6,1219.6,1219.55,1219.6,27.0,1_minute
2024-02-28 16:54:00,BSE:PRIVISCL,1219.8,1228.2,1219.8,1228.2,23.0,1_minute
2024-02-28 16:55:00,BSE:PRIVISCL,1228.4,1228.4,1221.85,1221.85,19.0,1_minute
2024-02-28 16:58:00,BSE:PRIVISCL,1214.95,1214.95,1214.95,1214.95,8.0,1_minute
2024-02-28 16:59:00,BSE:PRIVISCL,1213.8,1225.0,1213.8,1225.0,5.0,1_minute
2024-02-29 10:45:00,BSE:PRIVISCL,1219.0,1219.05,1219.0,1219.0,20.0,1_minute
2024-02-29 10:46:00,BSE:PRIVISCL,1216.85,1216.85,1216.85,1216.85,10.0,1_minute
2024-02-29 10:47:00,BSE:PRIVISCL,1223.95,1223.95,1223.95,1223.95,20.0,1_minute
2024-02-29 10:48:00,BSE:PRIVISCL,1212.0,1212.0,1208.8,1210.0,113.0,1_minute
2024-02-29 10:51:00,BSE:PRIVISCL,1201.0,1201.0,1200.7,1200.7,78.0,1_minute
2024-02-29 10:53:00,BSE:PRIVISCL,1202.5,1206.25,1202.5,1206.2,38.0,1_minute
2024-02-29 10:54:00,BSE:PRIVISCL,1202.5,1202.5,1195.35,1195.35,17.0,1_minute
2024-02-29 10:55:00,BSE:PRIVISCL,1202.2,1202.2,1202.2,1202.2,21.0,1_minute
2024-02-29 10:57:00,BSE:PRIVISCL,1202.0,1202.0,1202.0,1202.0,10.0,1_minute
2024-02-29 10:58:00,BSE:PRIVISCL,1205.75,1205.75,1202.2,1202.2,23.0,1_minute
2024-02-29 11:00:00,BSE:PRIVISCL,1198.0,1198.0,1198.0,1198.0,3.0,1_minute
2024-02-29 11:01:00,BSE:PRIVISCL,1198.0,1198.0,1198.0,1198.0,6.0,1_minute
2024-02-29 11:04:00,BSE:PRIVISCL,1202.7,1205.15,1202.7,1205.15,54.0,1_minute
2024-02-29 11:10:00,BSE:PRIVISCL,1204.5,1204.5,1204.5,1204.5,3.0,1_minute
2024-02-29 11:14:00,BSE:PRIVISCL,1204.3,1204.3,1204.3,1204.3,25.0,1_minute
2024-02-29 11:15:00,BSE:PRIVISCL,1203.45,1203.45,1203.45,1203.45,84.0,1_minute
2024-02-29 11:17:00,BSE:PRIVISCL,1202.7,1202.7,1198.2,1198.2,15.0,1_minute
2024-02-29 11:18:00,BSE:PRIVISCL,1198.0,1198.0,1198.0,1198.0,19.0,1_minute
2024-02-29 11:19:00,BSE:PRIVISCL,1197.0,1197.0,1195.15,1195.15,145.0,1_minute
2024-02-29 11:20:00,BSE:PRIVISCL,1196.95,1196.95,1196.95,1196.95,13.0,1_minute
2024-02-29 11:22:00,BSE:PRIVISCL,1197.85,1197.85,1197.85,1197.85,10.0,1_minute
2024-02-29 11:23:00,BSE:PRIVISCL,1196.75,1196.75,1196.75,1196.75,19.0,1_minute
2024-02-29 11:26:00,BSE:PRIVISCL,1198.0,1198.0,1197.0,1197.0,21.0,1_minute
2024-02-29 11:27:00,BSE:PRIVISCL,1194.55,1194.55,1194.55,1194.55,2.0,1_minute
2024-02-29 11:29:00,BSE:PRIVISCL,1194.0,1194.0,1194.0,1194.0,1.0,1_minute
2024-02-29 11:30:00,BSE:PRIVISCL,1190.9,1190.9,1190.9,1190.9,62.0,1_minute
2024-02-29 11:31:00,BSE:PRIVISCL,1190.9,1190.9,1190.9,1190.9,10.0,1_minute
2024-02-29 11:32:00,BSE:PRIVISCL,1190.0,1190.0,1190.0,1190.0,1.0,1_minute
2024-02-29 11:33:00,BSE:PRIVISCL,1198.9,1198.9,1198.9,1198.9,42.0,1_minute
2024-02-29 11:34:00,BSE:PRIVISCL,1198.9,1198.9,1198.9,1198.9,10.0,1_minute
2024-02-29 11:35:00,BSE:PRIVISCL,1195.1,1195.1,1195.1,1195.1,14.0,1_minute
2024-02-29 11:38:00,BSE:PRIVISCL,1190.0,1191.3,1190.0,1191.3,20.0,1_minute
2024-02-29 11:46:00,BSE:PRIVISCL,1194.5,1194.5,1194.5,1194.5,5.0,1_minute
2024-02-29 11:55:00,BSE:PRIVISCL,1208.4,1208.4,1208.4,1208.4,27.0,1_minute
2024-02-29 12:03:00,BSE:PRIVISCL,1202.7,1202.7,1202.7,1202.7,23.0,1_minute
2024-02-29 12:10:00,BSE:PRIVISCL,1198.55,1198.55,1198.55,1198.55,8.0,1_minute
2024-02-29 12:11:00,BSE:PRIVISCL,1198.05,1200.8,1198.05,1200.8,42.0,1_minute
2024-02-29 12:22:00,BSE:PRIVISCL,1200.75,1200.75,1200.75,1200.75,113.0,1_minute
2024-02-29 12:24:00,BSE:PRIVISCL,1198.0,1198.0,1198.0,1198.0,16.0,1_minute
2024-02-29 12:25:00,BSE:PRIVISCL,1198.0,1198.0,1198.0,1198.0,23.0,1_minute
2024-02-29 12:35:00,BSE:PRIVISCL,1198.0,1198.0,1198.0,1198.0,5.0,1_minute
2024-02-29 12:41:00,BSE:PRIVISCL,1198.7,1198.7,1198.7,1198.7,1.0,1_minute
2024-02-29 12:46:00,BSE:PRIVISCL,1194.0,1194.0,1194.0,1194.0,4.0,1_minute
2024-02-29 12:48:00,BSE:PRIVISCL,1197.8,1197.8,1197.8,1197.8,121.0,1_minute
2024-02-29 12:52:00,BSE:PRIVISCL,1194.05,1194.05,1194.0,1194.0,113.0,1_minute
2024-02-29 12:57:00,BSE:PRIVISCL,1196.0,1196.0,1196.0,1196.0,50.0,1_minute
2024-02-29 13:34:00,BSE:PRIVISCL,1196.0,1196.0,1196.0,1196.0,1.0,1_minute
2024-02-29 13:38:00,BSE:PRIVISCL,1197.0,1197.0,1197.0,1197.0,150.0,1_minute
2024-02-29 13:48:00,BSE:PRIVISCL,1193.2,1193.2,1193.2,1193.2,5.0,1_minute
2024-02-29 13:56:00,BSE:PRIVISCL,1193.2,1193.2,1193.2,1193.2,5.0,1_minute
2024-02-29 14:03:00,BSE:PRIVISCL,1190.1,1190.1,1190.1,1190.1,25.0,1_minute
2024-02-29 14:04:00,BSE:PRIVISCL,1190.15,1190.15,1190.15,1190.15,2.0,1_minute
2024-02-29 14:09:00,BSE:PRIVISCL,1193.15,1193.15,1193.15,1193.15,3.0,1_minute
2024-02-29 14:19:00,BSE:PRIVISCL,1193.55,1198.7,1193.55,1195.75,58.0,1_minute
2024-02-29 14:20:00,BSE:PRIVISCL,1199.05,1199.05,1199.05,1199.05,3.0,1_minute
2024-02-29 14:21:00,BSE:PRIVISCL,1208.35,1208.35,1208.35,1208.35,13.0,1_minute
2024-02-29 14:22:00,BSE:PRIVISCL,1198.2,1198.2,1198.2,1198.2,15.0,1_minute
2024-02-29 14:46:00,BSE:PRIVISCL,1192.0,1192.0,1192.0,1192.0,22.0,1_minute
2024-02-29 14:54:00,BSE:PRIVISCL,1190.15,1190.15,1190.15,1190.15,3.0,1_minute
2024-02-29 14:55:00,BSE:PRIVISCL,1190.25,1190.25,1190.25,1190.25,15.0,1_minute
2024-02-29 14:56:00,BSE:PRIVISCL,1190.0,1190.0,1190.0,1190.0,2.0,1_minute
2024-02-29 14:57:00,BSE:PRIVISCL,1189.3,1189.3,1189.3,1189.3,16.0,1_minute
2024-02-29 14:58:00,BSE:PRIVISCL,1189.5,1189.5,1189.5,1189.5,5.0,1_minute
2024-02-29 14:59:00,BSE:PRIVISCL,1190.05,1190.25,1190.05,1190.25,18.0,1_minute
2024-02-29 15:00:00,BSE:PRIVISCL,1190.25,1190.25,1190.25,1190.25,15.0,1_minute
2024-02-29 15:01:00,BSE:PRIVISCL,1190.25,1190.25,1190.25,1190.25,45.0,1_minute
2024-02-29 15:02:00,BSE:PRIVISCL,1190.25,1190.25,1190.25,1190.25,20.0,1_minute
2024-02-29 15:03:00,BSE:PRIVISCL,1190.25,1190.25,1190.25,1190.25,10.0,1_minute
2024-02-29 15:28:00,BSE:PRIVISCL,1190.25,1190.25,1190.25,1190.25,60.0,1_minute
2024-02-29 15:30:00,BSE:PRIVISCL,1190.3,1190.3,1190.3,1190.3,5.0,1_minute
2024-02-29 15:31:00,BSE:PRIVISCL,1190.25,1190.25,1190.25,1190.25,110.0,1_minute
2024-02-29 15:33:00,BSE:PRIVISCL,1190.0,1190.0,1190.0,1190.0,32.0,1_minute
2024-02-29 15:34:00,BSE:PRIVISCL,1190.0,1190.0,1189.0,1189.0,59.0,1_minute
2024-02-29 15:35:00,BSE:PRIVISCL,1189.0,1189.0,1188.95,1189.0,15.0,1_minute
2024-02-29 15:37:00,BSE:PRIVISCL,1189.0,1189.0,1189.0,1189.0,35.0,1_minute
2024-02-29 15:41:00,BSE:PRIVISCL,1190.0,1190.0,1190.0,1190.0,200.0,1_minute
2024-02-29 15:44:00,BSE:PRIVISCL,1188.3,1188.3,1188.3,1188.3,3.0,1_minute
2024-02-29 15:50:00,BSE:PRIVISCL,1186.0,1186.0,1186.0,1186.0,4.0,1_minute
2024-02-29 15:54:00,BSE:PRIVISCL,1188.8,1188.8,1188.8,1188.8,2.0,1_minute
2024-02-29 16:03:00,BSE:PRIVISCL,1185.15,1185.15,1180.0,1180.0,41.0,1_minute
2024-02-29 16:04:00,BSE:PRIVISCL,1180.0,1181.75,1180.0,1180.0,64.0,1_minute
2024-02-29 16:05:00,BSE:PRIVISCL,1180.0,1180.0,1180.0,1180.0,9.0,1_minute
2024-02-29 16:06:00,BSE:PRIVISCL,1180.0,1180.0,1176.1,1176.1,17.0,1_minute
2024-02-29 16:07:00,BSE:PRIVISCL,1176.1,1176.1,1176.1,1176.1,1.0,1_minute
2024-02-29 16:08:00,BSE:PRIVISCL,1179.0,1179.0,1179.0,1179.0,2.0,1_minute
2024-02-29 16:09:00,BSE:PRIVISCL,1182.7,1182.7,1182.7,1182.7,10.0,1_minute
2024-02-29 16:10:00,BSE:PRIVISCL,1179.85,1179.85,1179.85,1179.85,11.0,1_minute
2024-02-29 16:12:00,BSE:PRIVISCL,1183.7,1183.7,1183.7,1183.7,50.0,1_minute
2024-02-29 16:14:00,BSE:PRIVISCL,1176.0,1176.05,1176.0,1176.0,25.0,1_minute
2024-02-29 16:15:00,BSE:PRIVISCL,1176.0,1176.05,1174.7,1176.05,44.0,1_minute
2024-02-29 16:16:00,BSE:PRIVISCL,1168.0,1171.25,1168.0,1168.5,250.0,1_minute
2024-02-29 16:18:00,BSE:PRIVISCL,1168.5,1168.5,1168.5,1168.5,29.0,1_minute
2024-02-29 16:20:00,BSE:PRIVISCL,1172.05,1172.05,1172.05,1172.05,5.0,1_minute
2024-02-29 16:21:00,BSE:PRIVISCL,1172.05,1172.05,1172.05,1172.05,20.0,1_minute
2024-02-29 16:22:00,BSE:PRIVISCL,1166.8,1166.8,1166.8,1166.8,10.0,1_minute
2024-02-29 16:25:00,BSE:PRIVISCL,1172.25,1172.25,1172.25,1172.25,1.0,1_minute
2024-02-29 16:26:00,BSE:PRIVISCL,1167.5,1167.5,1167.5,1167.5,60.0,1_minute
2024-02-29 16:31:00,BSE:PRIVISCL,1168.0,1170.2,1168.0,1170.2,171.0,1_minute
2024-02-29 16:32:00,BSE:PRIVISCL,1173.5,1180.2,1173.5,1176.85,41.0,1_minute
2024-02-29 16:33:00,BSE:PRIVISCL,1174.8,1174.8,1174.8,1174.8,5.0,1_minute
2024-02-29 16:34:00,BSE:PRIVISCL,1174.25,1174.25,1174.25,1174.25,2.0,1_minute
2024-02-29 16:35:00,BSE:PRIVISCL,1177.05,1177.05,1177.05,1177.05,1.0,1_minute
2024-02-29 16:37:00,BSE:PRIVISCL,1177.55,1177.55,1177.55,1177.55,45.0,1_minute
2024-02-29 16:38:00,BSE:PRIVISCL,1183.5,1183.5,1183.5,1183.5,6.0,1_minute
2024-02-29 16:40:00,BSE:PRIVISCL,1181.65,1181.65,1181.65,1181.65,6.0,1_minute
2024-02-29 16:41:00,BSE:PRIVISCL,1183.65,1183.65,1182.55,1182.55,2.0,1_minute
2024-02-29 16:43:00,BSE:PRIVISCL,1177.75,1177.75,1176.5,1176.5,2.0,1_minute
2024-02-29 16:44:00,BSE:PRIVISCL,1176.8,1177.2,1176.75,1177.2,56.0,1_minute
2024-02-29 16:45:00,BSE:PRIVISCL,1175.7,1175.7,1174.0,1174.95,161.0,1_minute
2024-02-29 16:46:00,BSE:PRIVISCL,1174.6,1174.6,1171.55,1171.55,197.0,1_minute
2024-02-29 16:47:00,BSE:PRIVISCL,1171.55,1171.65,1171.5,1171.65,215.0,1_minute
2024-02-29 16:48:00,BSE:PRIVISCL,1173.0,1174.5,1173.0,1174.5,227.0,1_minute
2024-02-29 16:52:00,BSE:PRIVISCL,1173.7,1173.7,1173.7,1173.7,21.0,1_minute
2024-02-29 16:54:00,BSE:PRIVISCL,1173.9,1173.9,1173.9,1173.9,2.0,1_minute
2024-02-29 16:57:00,BSE:PRIVISCL,1173.9,1176.05,1173.9,1176.05,101.0,1_minute
2024-02-29 16:58:00,BSE:PRIVISCL,1173.9,1173.9,1170.0,1170.0,273.0,1_minute
2024-02-29 16:59:00,BSE:PRIVISCL,1169.7,1184.9,1169.7,1184.9,27.0,1_minute
2024-03-01 10:46:00,BSE:PRIVISCL,1185.15,1185.15,1185.15,1185.15,1.0,1_minute
2024-03-01 10:47:00,BSE:PRIVISCL,1178.5,1178.5,1178.5,1178.5,24.0,1_minute
2024-03-01 10:51:00,BSE:PRIVISCL,1183.85,1183.85,1183.85,1183.85,20.0,1_minute
2024-03-01 10:57:00,BSE:PRIVISCL,1182.7,1182.7,1182.7,1182.7,4.0,1_minute
2024-03-01 10:58:00,BSE:PRIVISCL,1184.7,1184.7,1184.7,1184.7,21.0,1_minute
2024-03-01 10:59:00,BSE:PRIVISCL,1184.7,1184.7,1184.7,1184.7,5.0,1_minute
2024-03-01 11:09:00,BSE:PRIVISCL,1182.6,1182.6,1182.6,1182.6,6.0,1_minute
2024-03-01 11:14:00,BSE:PRIVISCL,1182.6,1182.6,1182.6,1182.6,18.0,1_minute
2024-03-01 11:16:00,BSE:PRIVISCL,1182.8,1182.8,1182.8,1182.8,24.0,1_minute
2024-03-01 11:30:00,BSE:PRIVISCL,1180.0,1180.0,1179.0,1179.0,1211.0,1_minute
2024-03-01 11:31:00,BSE:PRIVISCL,1175.55,1175.55,1175.55,1175.55,72.0,1_minute
2024-03-01 11:34:00,BSE:PRIVISCL,1178.0,1178.0,1178.0,1178.0,600.0,1_minute
2024-03-01 11:35:00,BSE:PRIVISCL,1178.0,1178.0,1178.0,1178.0,168.0,1_minute
2024-03-01 11:44:00,BSE:PRIVISCL,1179.9,1179.9,1179.9,1179.9,10.0,1_minute
2024-03-01 11:48:00,BSE:PRIVISCL,1183.0,1183.0,1183.0,1183.0,3.0,1_minute
2024-03-01 12:14:00,BSE:PRIVISCL,1182.55,1182.55,1182.55,1182.55,1.0,1_minute
2024-03-01 12:17:00,BSE:PRIVISCL,1177.1,1177.1,1177.1,1177.1,24.0,1_minute
2024-03-01 12:25:00,BSE:PRIVISCL,1175.0,1175.0,1175.0,1175.0,11.0,1_minute
2024-03-01 12:31:00,BSE:PRIVISCL,1175.0,1175.0,1175.0,1175.0,2.0,1_minute
2024-03-01 12:36:00,BSE:PRIVISCL,1175.35,1175.35,1175.35,1175.35,100.0,1_minute
2024-03-01 12:44:00,BSE:PRIVISCL,1177.15,1177.15,1177.15,1177.15,9.0,1_minute
2024-03-01 12:59:00,BSE:PRIVISCL,1181.55,1181.55,1176.35,1176.35,29.0,1_minute
2024-03-01 13:21:00,BSE:PRIVISCL,1180.8,1180.8,1180.8,1180.8,6.0,1_minute
2024-03-01 13:31:00,BSE:PRIVISCL,1186.15,1186.15,1186.15,1186.15,16.0,1_minute
2024-03-01 13:32:00,BSE:PRIVISCL,1189.9,1189.9,1189.9,1189.9,10.0,1_minute
2024-03-01 13:41:00,BSE:PRIVISCL,1193.4,1193.4,1193.4,1193.4,15.0,1_minute
2024-03-01 13:44:00,BSE:PRIVISCL,1189.5,1189.5,1184.95,1184.95,22.0,1_minute
2024-03-01 13:45:00,BSE:PRIVISCL,1187.45,1187.45,1187.45,1187.45,10.0,1_minute
2024-03-01 14:01:00,BSE:PRIVISCL,1184.9,1184.9,1184.9,1184.9,15.0,1_minute
2024-03-01 14:33:00,BSE:PRIVISCL,1189.9,1189.9,1189.9,1189.9,15.0,1_minute
2024-03-01 14:38:00,BSE:PRIVISCL,1189.9,1189.9,1189.9,1189.9,15.0,1_minute
2024-03-01 15:09:00,BSE:PRIVISCL,1189.35,1189.35,1184.9,1184.9,149.0,1_minute
2024-03-01 15:23:00,BSE:PRIVISCL,1182.65,1186.6,1182.65,1186.6,85.0,1_minute
2024-03-01 15:31:00,BSE:PRIVISCL,1185.85,1185.85,1185.85,1185.85,72.0,1_minute
2024-03-01 15:40:00,BSE:PRIVISCL,1182.9,1182.9,1182.9,1182.9,27.0,1_minute
2024-03-01 15:53:00,BSE:PRIVISCL,1184.15,1184.15,1184.15,1184.15,45.0,1_minute
2024-03-01 15:55:00,BSE:PRIVISCL,1179.6,1179.6,1179.6,1179.6,2.0,1_minute
2024-03-01 16:30:00,BSE:PRIVISCL,1181.8,1181.8,1181.8,1181.8,19.0,1_minute
2024-03-01 16:31:00,BSE:PRIVISCL,1180.65,1185.05,1180.65,1185.05,132.0,1_minute
2024-03-01 16:39:00,BSE:PRIVISCL,1196.05,1196.05,1196.05,1196.05,30.0,1_minute
2024-03-01 16:42:00,BSE:PRIVISCL,1196.25,1196.25,1196.25,1196.25,6.0,1_minute
2024-03-01 16:47:00,BSE:PRIVISCL,1196.9,1196.95,1196.9,1196.9,25.0,1_minute
2024-03-01 16:49:00,BSE:PRIVISCL,1190.55,1192.4,1190.55,1192.3,17.0,1_minute
2024-03-01 16:50:00,BSE:PRIVISCL,1193.0,1193.0,1190.35,1193.0,51.0,1_minute
2024-03-01 16:51:00,BSE:PRIVISCL,1193.05,1196.2,1193.05,1196.2,6.0,1_minute
2024-03-01 16:52:00,BSE:PRIVISCL,1196.8,1199.6,1195.85,1199.6,42.0,1_minute
2024-03-01 16:53:00,BSE:PRIVISCL,1197.65,1197.65,1197.65,1197.65,6.0,1_minute
2024-03-01 16:54:00,BSE:PRIVISCL,1193.8,1193.8,1192.25,1192.25,31.0,1_minute
2024-03-01 16:58:00,BSE:PRIVISCL,1196.3,1196.3,1196.3,1196.3,5.0,1_minute
2024-03-02 10:56:00,BSE:PRIVISCL,1195.0,1195.0,1195.0,1195.0,1200.0,1_minute
2024-03-02 11:02:00,BSE:PRIVISCL,1191.55,1191.55,1191.55,1191.55,5.0,1_minute
2024-03-02 11:24:00,BSE:PRIVISCL,1188.15,1188.15,1188.15,1188.15,4.0,1_minute
2024-03-04 10:48:00,BSE:PRIVISCL,1185.5,1185.55,1182.45,1182.45,21.0,1_minute
2024-03-04 10:49:00,BSE:PRIVISCL,1182.0,1182.0,1182.0,1182.0,1.0,1_minute
2024-03-04 10:50:00,BSE:PRIVISCL,1175.55,1175.55,1175.55,1175.55,12.0,1_minute
2024-03-04 10:51:00,BSE:PRIVISCL,1180.1,1182.15,1180.0,1180.0,411.0,1_minute
2024-03-04 10:52:00,BSE:PRIVISCL,1178.95,1178.95,1178.95,1178.95,2.0,1_minute
2024-03-04 10:53:00,BSE:PRIVISCL,1178.0,1178.0,1175.25,1175.25,31.0,1_minute
2024-03-04 10:54:00,BSE:PRIVISCL,1176.05,1176.05,1176.05,1176.05,21.0,1_minute
2024-03-04 10:55:00,BSE:PRIVISCL,1184.35,1184.35,1184.35,1184.35,10.0,1_minute
2024-03-04 11:02:00,BSE:PRIVISCL,1179.95,1180.0,1179.95,1180.0,1202.0,1_minute
2024-03-04 11:05:00,BSE:PRIVISCL,1184.2,1187.15,1184.2,1187.15,53.0,1_minute
2024-03-04 11:10:00,BSE:PRIVISCL,1184.1,1184.1,1184.1,1184.1,2.0,1_minute
2024-03-04 11:25:00,BSE:PRIVISCL,1175.0,1175.0,1175.0,1175.0,6.0,1_minute
2024-03-04 11:27:00,BSE:PRIVISCL,1173.05,1173.05,1173.05,1173.05,40.0,1_minute
2024-03-04 11:31:00,BSE:PRIVISCL,1171.95,1171.95,1171.95,1171.95,19.0,1_minute
2024-03-04 11:32:00,BSE:PRIVISCL,1171.05,1171.05,1169.25,1169.25,3.0,1_minute
2024-03-04 11:33:00,BSE:PRIVISCL,1170.7,1170.7,1170.7,1170.7,5.0,1_minute
2024-03-04 11:50:00,BSE:PRIVISCL,1176.2,1176.2,1176.2,1176.2,68.0,1_minute
2024-03-04 11:54:00,BSE:PRIVISCL,1186.45,1186.45,1186.45,1186.45,20.0,1_minute
2024-03-04 12:02:00,BSE:PRIVISCL,1184.45,1184.45,1184.45,1184.45,1.0,1_minute
2024-03-04 12:27:00,BSE:PRIVISCL,1187.05,1187.05,1187.05,1187.05,5.0,1_minute
2024-03-04 12:45:00,BSE:PRIVISCL,1187.6,1187.6,1186.2,1186.2,31.0,1_minute
2024-03-04 12:47:00,BSE:PRIVISCL,1190.7,1190.7,1190.7,1190.7,1.0,1_minute
2024-03-04 12:49:00,BSE:PRIVISCL,1189.3,1189.3,1189.3,1189.3,18.0,1_minute
2024-03-04 13:15:00,BSE:PRIVISCL,1176.6,1176.6,1176.6,1176.6,22.0,1_minute
2024-03-04 13:45:00,BSE:PRIVISCL,1175.25,1175.25,1175.25,1175.25,2.0,1_minute
2024-03-04 14:16:00,BSE:PRIVISCL,1174.7,1174.7,1174.7,1174.7,23.0,1_minute
2024-03-04 14:18:00,BSE:PRIVISCL,1172.0,1172.0,1172.0,1172.0,10.0,1_minute
2024-03-04 14:20:00,BSE:PRIVISCL,1170.7,1170.7,1170.7,1170.7,2.0,1_minute
2024-03-04 14:22:00,BSE:PRIVISCL,1170.05,1170.7,1170.05,1170.7,49.0,1_minute
2024-03-04 14:24:00,BSE:PRIVISCL,1171.05,1171.05,1171.05,1171.05,4.0,1_minute
2024-03-04 14:26:00,BSE:PRIVISCL,1173.9,1173.9,1173.9,1173.9,6.0,1_minute
2024-03-04 14:31:00,BSE:PRIVISCL,1172.9,1172.9,1172.9,1172.9,20.0,1_minute
2024-03-04 14:55:00,BSE:PRIVISCL,1169.4,1169.4,1169.4,1169.4,12.0,1_minute
2024-03-04 15:05:00,BSE:PRIVISCL,1168.6,1168.6,1168.6,1168.6,1.0,1_minute
2024-03-04 15:12:00,BSE:PRIVISCL,1168.1,1168.1,1168.1,1168.1,25.0,1_minute
2024-03-04 15:15:00,BSE:PRIVISCL,1169.65,1169.65,1169.65,1169.65,4.0,1_minute
2024-03-04 15:17:00,BSE:PRIVISCL,1171.0,1171.0,1171.0,1171.0,10.0,1_minute
2024-03-04 15:26:00,BSE:PRIVISCL,1166.0,1166.0,1166.0,1166.0,100.0,1_minute
2024-03-04 15:28:00,BSE:PRIVISCL,1170.85,1170.85,1170.85,1170.85,2.0,1_minute
2024-03-04 15:44:00,BSE:PRIVISCL,1171.1,1176.8,1171.1,1176.8,28.0,1_minute
2024-03-04 15:46:00,BSE:PRIVISCL,1182.0,1186.25,1182.0,1186.25,112.0,1_minute
2024-03-04 15:47:00,BSE:PRIVISCL,1190.0,1190.0,1187.0,1187.0,716.0,1_minute
2024-03-04 15:48:00,BSE:PRIVISCL,1185.95,1185.95,1185.95,1185.95,4.0,1_minute
2024-03-04 15:50:00,BSE:PRIVISCL,1187.0,1187.0,1187.0,1187.0,10.0,1_minute
2024-03-04 16:13:00,BSE:PRIVISCL,1191.1,1191.1,1191.1,1191.1,1.0,1_minute
2024-03-04 16:18:00,BSE:PRIVISCL,1199.1,1199.1,1199.1,1199.1,24.0,1_minute
2024-03-04 16:20:00,BSE:PRIVISCL,1205.0,1205.0,1205.0,1205.0,100.0,1_minute
2024-03-04 16:51:00,BSE:PRIVISCL,1193.55,1193.55,1193.55,1193.55,1.0,1_minute
2024-03-04 16:53:00,BSE:PRIVISCL,1196.0,1196.0,1196.0,1196.0,4.0,1_minute
2024-03-04 16:54:00,BSE:PRIVISCL,1194.85,1197.25,1194.85,1197.25,69.0,1_minute
2024-03-04 16:58:00,BSE:PRIVISCL,1197.0,1197.0,1197.0,1197.0,2.0,1_minute
2024-03-05 10:51:00,BSE:PRIVISCL,1199.15,1199.15,1199.15,1199.15,5.0,1_minute
2024-03-05 10:58:00,BSE:PRIVISCL,1191.5,1191.5,1191.5,1191.5,21.0,1_minute
2024-03-05 11:02:00,BSE:PRIVISCL,1192.05,1192.05,1192.05,1192.05,4.0,1_minute
2024-03-05 11:09:00,BSE:PRIVISCL,1189.5,1189.5,1189.5,1189.5,4.0,1_minute
2024-03-05 11:11:00,BSE:PRIVISCL,1194.7,1194.7,1194.7,1194.7,50.0,1_minute
2024-03-05 11:12:00,BSE:PRIVISCL,1190.0,1190.0,1190.0,1190.0,20.0,1_minute
2024-03-05 11:16:00,BSE:PRIVISCL,1189.0,1189.0,1188.65,1189.0,64.0,1_minute
2024-03-05 11:27:00,BSE:PRIVISCL,1188.25,1188.25,1188.25,1188.25,23.0,1_minute
2024-03-05 11:28:00,BSE:PRIVISCL,1185.0,1185.0,1185.0,1185.0,12.0,1_minute
2024-03-05 11:29:00,BSE:PRIVISCL,1192.2,1196.6,1192.2,1196.6,95.0,1_minute
2024-03-05 11:48:00,BSE:PRIVISCL,1186.3,1186.3,1186.3,1186.3,53.0,1_minute
2024-03-05 11:49:00,BSE:PRIVISCL,1179.15,1179.15,1176.6,1176.6,83.0,1_minute
2024-03-05 11:50:00,BSE:PRIVISCL,1188.95,1201.15,1188.95,1201.15,326.0,1_minute
2024-03-05 11:53:00,BSE:PRIVISCL,1184.4,1184.4,1184.4,1184.4,10.0,1_minute
