id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
11269,THNOF,"Technology One, Ltd.",10.17,10.17,OTC,Australia,Technology Services
11423,TGP,360 CAPITAL GROUP,0.53,0.53,ASX,Australia,Finance
11436,TGN,TUNGSTEN MINING NL,0.07,0.07,ASX,Australia,Non-Energy Minerals
11441,TGM,THETA GOLD MINES LIMITED,0.13,0.13,ASX,Australia,Non-Energy Minerals
11474,TGH,TERRAGEN HOLDINGS LIMITED,0.02,0.02,ASX,Australia,Health Technology
11490,TGF,TRIBECA GLOBAL NATURAL RESOURCES LIMITED,1.55,1.56,ASX,Australia,Miscellaneous
11519,TGA,THORN GROUP LIMITED,1.16,1.16,ASX,Australia,Finance
11522,TG6,TG METALS LIMITED,0.75,0.74,ASX,Australia,Non-Energy Minerals
11523,TG1,TECHGEN METALS LTD,0.07,0.07,ASX,Australia,Non-Energy Minerals
11551,TFL,TASFOODS LIMITED,0.03,0.03,ASX,Australia,Process Industries
11660,TERCF,TERRACOM LTD.,0.21,0.21,OTC,Australia,Energy Minerals
11669,TER,TERRACOM LIMITED,0.32,0.32,ASX,Australia,Energy Minerals
11707,TEM,TEMPEST MINERALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
11756,TEK,THORNEY TECHNOLOGIES LTD,0.14,0.14,ASX,Australia,Finance
11768,TEG,TRIANGLE ENERGY (GLOBAL) LIMITED,0.02,0.02,ASX,Australia,Energy Minerals
11794,TEE,TOP END ENERGY LIMITED,0.15,0.15,ASX,Australia,Utilities
11838,TECH,GBLXTEC ETF UNITS,93.72,93.92,ASX,Australia,Miscellaneous
11915,TDO,3D OIL LIMITED,0.06,0.06,ASX,Australia,Energy Minerals
11954,TD1,TALI DIGITAL LIMITED,0.0,0.0,ASX,Australia,Technology Services
12032,TCO,TRANSMETRO CORPORATION LIMITED,1.75,1.75,ASX,Australia,Consumer Services
12063,TCL,TRANSURBAN GROUP,12.95,12.98,ASX,Australia,Transportation
12204,TCG,TURACO GOLD LIMITED,0.07,0.07,ASX,Australia,Non-Energy Minerals
12206,TCF,360 CAPITAL MORTGAGE REIT,5.12,5.1,ASX,Australia,Finance
12276,TBR,TRIBUNE RESOURCES LIMITED,3.1,3.09,ASX,Australia,Non-Energy Minerals
12283,TBNRF,TAMBORAN RES LTD.,0.11,0.11,OTC,Australia,Energy Minerals
12289,TBN,TAMBORAN RESOURCES LIMITED,0.15,0.15,ASX,Australia,Energy Minerals
12317,TBIL,VE TBIL ETF UNITS,51.75,51.76,ASX,Australia,Miscellaneous
12407,TASEF,Tasman Resources NL,0.03,0.03,OTC,Australia,Non-Energy Minerals
12418,TAS,TASMAN RESOURCES LTD,0.01,0.01,ASX,Australia,Non-Energy Minerals
12438,TAR,TARUGA MINERALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
12459,TANN,BETATANETF ETF UNITS,8.46,8.46,ASX,Australia,Miscellaneous
12487,TAM,TANAMI GOLD NL,0.03,0.03,ASX,Australia,Non-Energy Minerals
12506,TAL,TALIUS GROUP LIMITED,0.01,0.01,ASX,Australia,Technology Services
12548,TAH,TABCORP HOLDINGS LIMITED,0.77,0.77,ASX,Australia,Consumer Services
12582,TACBY,TABCORP Holdings Limited,0.94,0.94,OTC,Australia,Consumer Services
12634,T92,TERRA URANIUM LIMITED,0.13,0.13,ASX,Australia,Non-Energy Minerals
12637,T88,TAITON RESOURCES LIMITED,0.16,0.16,ASX,Australia,Energy Minerals
12697,T3D,333D LIMITED,0.0,0.0,ASX,Australia,Producer Manufacturing
12728,T1AM34,ATLASSIAN CODRN,44.66,44.66,BMFBOVESPA,Australia,Technology Services
12848,SYR,SYRAH RESOURCES LIMITED,0.75,0.75,ASX,Australia,Non-Energy Minerals
12884,SYN,SYNERGIA ENERGY LTD NPV,0.08,0.09,LSE,Australia,Energy Minerals
12892,SYM,SYMBIO HOLDINGS LIMITED,2.91,2.92,ASX,Australia,Technology Services
12912,SYI,SPDRMSCIDY ETF UNITS,26.52,26.53,ASX,Australia,Miscellaneous
12974,SYAXF,Sayona Mining Ltd.,0.05,0.05,OTC,Australia,Process Industries
12985,SYAAF,Syrah Resources Ltd.,0.48,0.47,OTC,Australia,Non-Energy Minerals
12986,SYA,SAYONA MINING LIMITED,0.08,0.08,ASX,Australia,Process Industries
13106,SXL,SOUTHERN CROSS MEDIA GROUP LIMITED,1.01,1.01,ASX,Australia,Consumer Services
13113,SXG,SOUTHERN CROSS GOLD LTD,0.85,0.85,ASX,Australia,Non-Energy Minerals
13116,SXE,SOUTHERN CROSS ELECTRICAL ENGINEERING LTD,0.88,0.88,ASX,Australia,Industrial Services
13158,SWP,SWOOP HOLDINGS LIMITED,0.19,0.19,ASX,Australia,Electronic Technology
13170,SWM,SEVEN WEST MEDIA LIMITED,0.26,0.26,ASX,Australia,Consumer Services
13209,SWF,SELFWEALTH LIMITED,0.16,0.16,ASX,Australia,Finance
13270,SWA,SARAMA RESOURCES LTD,0.01,0.01,TSXV,Australia,Non-Energy Minerals
13275,SW1,SWIFT NETWORKS GROUP LIMITED,0.02,0.02,ASX,Australia,Consumer Services
13280,SVY,STAVELY MINERALS LIMITED,0.07,0.07,ASX,Australia,Non-Energy Minerals
13282,SVW,SEVEN GROUP HOLDINGS LIMITED,30.86,31.0,ASX,Australia,Distribution Services
13315,SVR,SOLVAR LIMITED,1.04,1.02,ASX,Australia,Finance
13335,SVMLF,Sovereign Metals Ltd.,0.33,0.35,OTC,Australia,Non-Energy Minerals
13336,SVML,SOVEREIGN METALS LTD NPV,23.5,23.5,LSE,Australia,Non-Energy Minerals
13339,SVM,SOVEREIGN METALS LIMITED,0.43,0.42,ASX,Australia,Non-Energy Minerals
13350,SVLKF,Silver Lake Resources Ltd.,0.67,0.67,OTC,Australia,Non-Energy Minerals
13351,SVL,SILVER MINES LIMITED,0.17,0.17,ASX,Australia,Non-Energy Minerals
13367,SVG,SAVANNAH GOLDFIELDS LIMITED,0.05,0.06,ASX,Australia,Non-Energy Minerals
13430,SUV,SUVO STRATEGIC MINERALS LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
13601,SUNPI,SUNCORP NYR3QUT,100.53,100.65,ASX,Australia,Finance
13604,SUNPH,SUNCORP NYR3QUT,101.27,101.25,ASX,Australia,Finance
13605,SUNPG,SUNCORP NYR3QUT,101.8,101.78,ASX,Australia,Finance
13637,SUN,SUNCORP GROUP LIMITED,13.39,13.37,ASX,Australia,Finance
13665,SUM,SUMMIT MINERALS LIMITED,0.12,0.12,ASX,Australia,Distribution Services
13675,SUL,SUPER RETAIL GROUP LIMITED,13.69,13.65,ASX,Australia,Distribution Services
13702,SUH,SOUTHERN HEMISPHERE MINING LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
13733,SUBD,VE AU SUBD ETF UNITS,24.89,24.89,ASX,Australia,Miscellaneous
13829,STX,STRIKE ENERGY LIMITED,0.38,0.39,ASX,Australia,Energy Minerals
13840,STW,SPDR S&P/ASX 200 FUND,63.81,63.83,ASX,Australia,Miscellaneous
13861,STTTF,Splitit Ltd.,0.03,0.02,OTC,Australia,Finance
13953,STP,STEP ONE CLOTHING LIMITED,0.77,0.77,ASX,Australia,Retail Trade
13964,STOSF,Santos Ltd.,4.65,4.65,OTC,Australia,Energy Minerals
13983,STO,SANTOS LIMITED,6.98,7.0,ASX,Australia,Energy Minerals
13998,STN,SATURN METALS LIMITED,0.15,0.15,ASX,Australia,Non-Energy Minerals
14004,STMRF,Stanmore Res Ltd,2.44,2.44,OTC,Australia,Energy Minerals
14017,STM,SUNSTONE METALS LTD,0.02,0.02,ASX,Australia,Non-Energy Minerals
14056,STKAF,Stockland,2.59,2.64,OTC,Australia,Finance
14057,STK,STRICKLAND METALS LIMITED,0.15,0.16,ASX,Australia,Non-Energy Minerals
14104,STGPF,Scentre Group,1.67,1.67,OTC,Australia,Finance
14189,STBMF,St. Barbara Ltd.,0.11,0.11,OTC,Australia,Non-Energy Minerals
14266,ST1,SPIRIT TECHNOLOGY SOLUTIONS LTD,0.05,0.05,ASX,Australia,Communications
14338,SSO,SPDR SMALL ETF UNITS,12.64,12.64,ASX,Australia,Miscellaneous
14355,SSM,SERVICE STREAM LIMITED,0.91,0.91,ASX,Australia,Commercial Services
14357,SSLZY,Santos Ltd.,4.48,4.47,OTC,Australia,Energy Minerals
14385,SSH,SSH GROUP LTD,0.14,0.14,ASX,Australia,Energy Minerals
14396,SSG,SHAVER SHOP GROUP LIMITED,1.05,1.05,ASX,Australia,Retail Trade
14449,SRZ,STELLAR RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
14452,SRX,SIERRA RUTILE HOLDINGS LIMITED,0.12,0.12,ASX,Australia,Non-Energy Minerals
14464,SRV,SERVCORP LIMITED,3.34,3.32,ASX,Australia,Finance
14519,SRR,SARAMA RESOURCES LTD,0.02,0.02,ASX,Australia,Non-Energy Minerals
14532,SRN,SUREFIRE RESOURCES NL,0.01,0.01,ASX,Australia,Non-Energy Minerals
14534,SRMMF,Sarama Res Ltd,0.01,0.01,OTC,Australia,Non-Energy Minerals
14541,SRL,SUNRISE ENERGY METALS LIMITED,0.7,0.7,ASX,Australia,Producer Manufacturing
14547,SRK,STRIKE RESOURCES LIMITED,0.06,0.06,ASX,Australia,Non-Energy Minerals
14576,SRI,SIPA RESOURCES LIMITED,0.02,0.02,ASX,Australia,Non-Energy Minerals
14581,SRHYY,Syrah Resources Ltd.,0.56,0.56,OTC,Australia,Non-Energy Minerals
14588,SRH,SAFEROADS HOLDINGS LIMITED,0.11,0.11,ASX,Australia,Distribution Services
14596,SRG,SRG GLOBAL LIMITED,0.66,0.66,ASX,Australia,Industrial Services
14616,SREMF,Sunrise Energy Metals Ltd.,0.44,0.45,OTC,Australia,Producer Manufacturing
14695,SQX,SQX RESOURCES LIMITED,0.11,0.11,ASX,Australia,Non-Energy Minerals
14727,SQID,SQID TECHNOLOGIES LIMITED,0.02,0.02,CSE,Australia,Technology Services
14760,SPZ,SMART PARKING LIMITED,0.36,0.36,ASX,Australia,Consumer Services
14873,SPX,SPENDA LIMITED,0.01,0.01,ASX,Australia,Technology Services
14914,SPT,SPLITIT PAYMENTS LTD,0.05,0.05,ASX,Australia,Finance
14960,SPR,SPARTAN RESOURCES LIMITED,0.42,0.42,ASX,Australia,Non-Energy Minerals
14972,SPQ,SUPERIOR RESOURCES LIMITED,0.02,0.03,ASX,Australia,Non-Energy Minerals
15030,SPN,SPARC TECHNOLOGIES LIMITED,0.25,0.25,ASX,Australia,Commercial Services
15090,SPL,STARPHARMA HOLDINGS LIMITED,0.14,0.14,ASX,Australia,Health Technology
15134,SPHRY,Starpharma Holdings Ltd.,0.94,0.94,OTC,Australia,Health Technology
15253,SPD,SOUTHERN PALLADIUM LIMITED,0.38,0.38,ASX,Australia,Non-Energy Minerals
15305,SPAI,SPARC AI INC.,0.1,0.1,CSE,Australia,Technology Services
15316,SPA,SPACETALK LTD,0.02,0.02,ASX,Australia,Distribution Services
15326,SP8,STREAMPLAY STUDIO LIMITED,0.01,0.01,ASX,Australia,Technology Services
15340,SP3,SPECTUR LIMITED,0.02,0.02,ASX,Australia,Electronic Technology
15376,SOV,SOVEREIGN CLOUD HOLDINGS LIMITED,0.09,0.09,ASX,Australia,Technology Services
15391,SOUHY,South32 Ltd.,10.23,10.2,OTC,Australia,Non-Energy Minerals
15426,SOR,STRATEGIC ELEMENTS LIMITED,0.08,0.08,ASX,Australia,Finance
15434,SOP,SYNERTEC CORPORATION LIMITED,0.16,0.16,ASX,Australia,Industrial Services
15507,SOM,SOMNOMED LIMITED,0.45,0.46,ASX,Australia,Health Technology
15540,SOLG,SOLGOLD PLC ORD GBP0.01,9.21,9.26,LSE,Australia,Non-Energy Minerals
15541,SOLG,SOLGOLD PLC,0.16,0.15,TSX,Australia,Non-Energy Minerals
15542,SOLG,SOLGOLD PLC,0.15,0.15,NEO,Australia,Non-Energy Minerals
15555,SOL,WASHINGTON H SOUL PATTINSON & COMPANY LIMITED,33.63,33.67,ASX,Australia,Finance
15645,SOC,SOCO CORPORATION LTD,0.24,0.24,ASX,Australia,Commercial Services
15734,SNS,SENSEN NETWORKS LIMITED,0.04,0.04,ASX,Australia,Technology Services
15775,SNNSF,SenSen Networks Limited,0.04,0.04,OTC,Australia,Technology Services
15789,SNMCY,Suncorp Group Ltd,8.62,8.62,OTC,Australia,Finance
15805,SNL,SUPPLY NETWORK LIMITED,15.51,15.51,ASX,Australia,Distribution Services
15838,SNG,SIREN GOLD LIMITED,0.06,0.06,ASX,Australia,Non-Energy Minerals
15869,SND,SAUNDERS INTERNATIONAL LIMITED,0.95,0.96,ASX,Australia,Industrial Services
15891,SNC,SANDON CAPITAL INVESTMENTS LIMITED,0.65,0.65,ASX,Australia,Miscellaneous
15906,SNAS,GBLX SNAS TMF UNITS,2.27,2.27,ASX,Australia,Miscellaneous
15974,SMSMY,Sims Ltd,8.23,8.23,OTC,Australia,Non-Energy Minerals
15988,SMS,STAR MINERALS LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
16004,SMR,STANMORE RESOURCES LIMITED,3.76,3.78,ASX,Australia,Energy Minerals
16034,SMN,STRUCTURAL MONITORING SYSTEMS PLC,0.66,0.66,ASX,Australia,Electronic Technology
16064,SMLL,BETASMLL TMF UNITS,3.33,3.33,ASX,Australia,Miscellaneous
16095,SMI,SANTANA MINERALS LIMITED,0.71,0.7,ASX,Australia,Non-Energy Minerals
16246,SLZ,SULTAN RESOURCES LTD,0.02,0.02,ASX,Australia,Non-Energy Minerals
16256,SLX,SILEX SYSTEMS LIMITED,3.37,3.38,ASX,Australia,Electronic Technology
16291,SLS,SOLSTICE MINERALS LIMITED,0.11,0.12,ASX,Australia,Non-Energy Minerals
16301,SLR,SILVER LAKE RESOURCES LIMITED,1.05,1.06,ASX,Australia,Non-Energy Minerals
16370,SLH,SILK LOGISTICS HOLDINGS LIMITED,1.66,1.64,ASX,Australia,Transportation
16376,SLGGF,Solgold PLC,0.12,0.12,OTC,Australia,Non-Energy Minerals
16402,SLF,SPDR S&P/ASX 200 LISTED PROPERTY FUND,10.61,10.58,ASX,Australia,Miscellaneous
16425,SLC,SUPERLOOP LIMITED,0.65,0.65,ASX,Australia,Industrial Services
16430,SLB,STELAR METALS LIMITED,0.42,0.41,ASX,Australia,Non-Energy Minerals
16443,SLA,SILK LASER AUSTRALIA LIMITED,3.34,3.34,ASX,Australia,Health Services
16480,SKY,SKY METALS LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
16501,SKS,SKS TECHNOLOGIES GROUP LIMITED,0.19,0.19,ASX,Australia,Electronic Technology
16532,SKN,SKIN ELEMENTS LIMITED,0.01,0.01,ASX,Australia,Consumer Non-Durables
16545,SKLTY,Seek Ltd,29.85,29.92,OTC,Australia,Technology Services
16567,SKHHY,Sonic Healthcare Ltd.,19.03,18.89,OTC,Australia,Health Services
16568,SKHCF,Sonic Healthcare Ltd.,18.93,18.64,OTC,Australia,Health Services
16585,SKF,SKYFII LTD,0.03,0.03,ASX,Australia,Technology Services
16743,SIX,SPRINTEX LIMITED,0.01,0.01,ASX,Australia,Producer Manufacturing
16752,SIV,SIV CAPITAL LIMITED,0.15,0.15,ASX,Australia,Finance
16785,SIT,SITE GROUP INTERNATIONAL LIMITED,0.0,0.0,ASX,Australia,Commercial Services
16794,SIS,SIMBLE SOLUTIONS LIMITED,0.01,0.01,ASX,Australia,Technology Services
16821,SIQ,SMARTGROUP CORPORATION LTD,8.52,8.5,ASX,Australia,Commercial Services
16824,SIPN,"SIPP International Industries, Inc.",0.02,0.02,OTC,Australia,Finance
16836,SIO,SIMONDS GROUP LIMITED,0.18,0.19,ASX,Australia,Industrial Services
16864,SINC,Sincerity Applied Materials Holdings Corp.,0.23,0.31,OTC,Australia,Distribution Services
16904,SILXY,Silex Systems Ltd.,11.29,11.29,OTC,Australia,Electronic Technology
16905,SILXF,Silex Systems Ltd.,2.3,2.3,OTC,Australia,Electronic Technology
16981,SIH,SIHAYO GOLD LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
17003,SIG,SIGMA HEALTHCARE LIMITED,0.71,0.71,ASX,Australia,Health Technology
17105,SI6,SI6 METALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
17145,SHV,SELECT HARVESTS LIMITED,4.44,4.41,ASX,Australia,Process Industries
17160,SHTLF,South32 Ltd.,2.03,2.03,OTC,Australia,Non-Energy Minerals
17220,SHP,SOUTH HARZ POTASH LTD,0.03,0.03,ASX,Australia,Non-Energy Minerals
17252,SHO,SPORTSHERO LIMITED,0.02,0.02,ASX,Australia,Technology Services
17261,SHN,SUNSHINE METALS LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
17268,SHM,SHRIRO HOLDINGS LIMITED,0.85,0.85,ASX,Australia,Consumer Durables
17294,SHL,SONIC HEALTHCARE LIMITED,29.48,29.41,ASX,Australia,Health Services
17313,SHJ,SHINE JUSTICE LTD,0.68,0.68,ASX,Australia,Consumer Services
17359,SHG,SINGULAR HEALTH GROUP LTD,0.05,0.05,ASX,Australia,Technology Services
17411,SHE,STONEHORSE ENERGY LIMITED,0.02,0.02,ASX,Australia,Energy Minerals
17500,SHA,SHAPE AUSTRALIA CORPORATION LIMITED,1.69,1.69,ASX,Australia,Industrial Services
17574,SGR,THE STAR ENTERTAINMENT GROUP LIMITED,0.56,0.56,ASX,Australia,Consumer Services
17582,SGQ,ST GEORGE MINING LIMITED,0.04,0.04,ASX,Australia,Non-Energy Minerals
17592,SGP,STOCKLAND,3.97,3.96,ASX,Australia,Finance
17624,SGM,SIMS LIMITED,13.43,13.35,ASX,Australia,Non-Energy Minerals
17640,SGLLV,SUNRICE B LTDVOTE,6.09,6.11,ASX,Australia,Distribution Services
17672,SGI,STEALTH GLOBAL HOLDINGS LTD,0.23,0.23,ASX,Australia,Producer Manufacturing
17691,SGF,SG FLEET GROUP LIMITED,2.57,2.55,ASX,Australia,Finance
17729,SGC,SACGASCO LIMITED,0.01,0.01,ASX,Australia,Energy Minerals
17753,SGA,SARYTOGAN GRAPHITE LIMITED,0.23,0.23,ASX,Australia,Non-Energy Minerals
17760,SFY,SPDR S&P/ASX 50 FUND,63.08,63.06,ASX,Australia,Miscellaneous
17762,SFX,SHEFFIELD RESOURCES LIMITED,0.67,0.68,ASX,Australia,Non-Energy Minerals
17802,SFRRF,Sandfire Resources NL,3.91,3.91,OTC,Australia,Non-Energy Minerals
17805,SFR,SANDFIRE RESOURCES LIMITED,6.11,6.08,ASX,Australia,Non-Energy Minerals
17831,SFM,SANTA FE MINERALS LTD,0.04,0.04,ASX,Australia,Non-Energy Minerals
17854,SFG,SEAFARMS GROUP LIMITED,0.0,0.0,ASX,Australia,Process Industries
17880,SFC,SCHAFFER CORPORATION LIMITED,17.3,17.3,ASX,Australia,Consumer Non-Durables
17992,SES,SECOS GROUP LTD,0.05,0.05,ASX,Australia,Industrial Services
18014,SER,STRATEGIC ENERGY RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
18023,SEQ,SEQUOIA FINANCIAL GROUP LTD,0.57,0.56,ASX,Australia,Finance
18071,SEN,SENETAS CORPORATION LIMITED,0.02,0.02,ASX,Australia,Electronic Technology
18082,SEMI,GBLX SEMI ETF UNITS,12.57,12.58,ASX,Australia,Miscellaneous
18135,SEK,SEEK LIMITED,23.34,23.28,ASX,Australia,Technology Services
18178,SEG,SPORTS ENTERTAINMENT GROUP LIMITED,0.21,0.22,ASX,Australia,Consumer Services
18187,SEEMF,Seeing Machines Ltd.,0.07,0.07,OTC,Australia,Producer Manufacturing
18196,SEE,SEEING MACHINES LD ORD NPV (DI),5.62,5.6,LSE,Australia,Producer Manufacturing
18239,SEC,SPHERIA EMERGING COMPANIES LIMITED,1.81,1.81,ASX,Australia,Miscellaneous
18333,SDV,SCIDEV LTD,0.24,0.24,ASX,Australia,Process Industries
18351,SDRMF,SITEMINDER LTD,3.13,3.13,OTC,Australia,Technology Services
18365,SDR,SITEMINDER LIMITED,4.87,4.86,ASX,Australia,Technology Services
18386,SDL,SOUTHERN PALLADIUM LTD,535.0,535.0,JSE,Australia,Non-Energy Minerals
18418,SDI,SDI LIMITED,0.83,0.84,ASX,Australia,Health Technology
18450,SDF,STEADFAST GROUP LIMITED,5.19,5.2,ASX,Australia,Finance
18541,SCT,SCOUT SECURITY LIMITED,0.02,0.02,ASX,Australia,Commercial Services
18612,SCN,SCORPION MINERALS LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
18724,SCG,SCENTRE GROUP,2.65,2.65,ASX,Australia,Finance
18857,SBW,SHEKEL BRAINWEIGH LTD,0.1,0.1,ASX,Australia,Electronic Technology
18924,SBR,SABRE RESOURCES LIMITED,0.05,0.05,ASX,Australia,Non-Energy Minerals
18946,SBMSF,Danakali Ltd.,0.21,0.21,OTC,Australia,Non-Energy Minerals
18955,SBM,ST BARBARA LIMITED,0.19,0.19,ASX,Australia,Non-Energy Minerals
19110,SB2,SALTER BROTHERS EMERGING COMPANIES LIMITED,0.52,0.52,ASX,Australia,Finance
19736,S66,STAR COMBO PHARMA LIMITED,0.1,0.1,ASX,Australia,Health Technology
19796,S3N,SENSORE LTD.,0.1,0.1,ASX,Australia,Non-Energy Minerals
19800,S3GO,FT S3GO TMF UNITS,5.03,5.03,ASX,Australia,Miscellaneous
19811,S32,SOUTH32 LIMITED,3.21,3.23,ASX,Australia,Non-Energy Minerals
19812,S32,SOUTH32 LIMITED,3800.67,3814.0,JSE,Australia,Non-Energy Minerals
19813,S32,SOUTH32 LTD NPV (DI),166.87,166.2,LSE,Australia,Non-Energy Minerals
19818,S2R,S2 RESOURCES LTD,0.17,0.17,ASX,Australia,Non-Energy Minerals
19900,RZI,RAIZ INVEST LIMITED,0.44,0.44,ASX,Australia,Finance
19951,RYD,RYDER CAPITAL LIMITED,0.99,0.99,ASX,Australia,Finance
20001,RXRLF,Rex Minerals Ltd,0.09,0.09,OTC,Australia,Non-Energy Minerals
20004,RXM,REX MINERALS LIMITED,0.17,0.18,ASX,Australia,Non-Energy Minerals
20007,RXL,ROX RESOURCES LIMITED,0.21,0.21,ASX,Australia,Non-Energy Minerals
20031,RWL,RUBICON WATER LIMITED,0.61,0.61,ASX,Australia,Producer Manufacturing
20059,RWD,REWARD MINERALS LTD,0.11,0.11,ASX,Australia,Non-Energy Minerals
20062,RWC,RELIANCE WORLDWIDE CORPORATION LIMITED,3.91,3.92,ASX,Australia,Producer Manufacturing
20090,RVT,RICHMOND VANADIUM TECHNOLOGY LIMITED,0.36,0.36,ASX,Australia,Non-Energy Minerals
20172,RUL,RPMGLOBAL HOLDINGS LIMITED,1.56,1.56,ASX,Australia,Technology Services
20250,RTR,RUMBLE RESOURCES LIMITED,0.09,0.09,ASX,Australia,Non-Energy Minerals
20259,RTNTF,Rio Tinto Ltd.,79.16,79.24,OTC,Australia,Non-Energy Minerals
20279,RTH,RAS TECHNOLOGY HOLDINGS LIMITED,0.91,0.9,ASX,Australia,Technology Services
20284,RTG,RTG MINING INC.,0.03,0.03,ASX,Australia,Non-Energy Minerals
20285,RTG,RTG MNG INC,0.02,0.02,TSX,Australia,Non-Energy Minerals
20362,RSM,RSMGOVBETF ETF UNITS,18.99,18.99,ASX,Australia,Miscellaneous
20386,RSH,RESPIRI LIMITED,0.03,0.03,ASX,Australia,Health Technology
20392,RSG,RESOLUTE MINING LIMITED,0.37,0.37,ASX,Australia,Non-Energy Minerals
20393,RSG,RESOLUTE MINING ORD NPV (DI),19.25,19.05,LSE,Australia,Non-Energy Minerals
20456,RRSSF,Neometals Ltd.,0.17,0.18,OTC,Australia,Non-Energy Minerals
20463,RRR,REVOLVER RESOURCES HOLDINGS LTD,0.11,0.11,ASX,Australia,Non-Energy Minerals
20470,RRL,REGIS RESOURCES LIMITED,1.8,1.81,ASX,Australia,Non-Energy Minerals
20501,RR1,REACH RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
20560,RPM,RPM AUTOMOTIVE GROUP LIMITED,0.09,0.09,ASX,Australia,Distribution Services
20565,RPL,REGAL PARTNERS LIMITED,2.35,2.34,ASX,Australia,Finance
20611,ROYL,BETAROYL ETF UNITS,8.65,8.65,ASX,Australia,Miscellaneous
20707,RON,RONIN RESOURCES LTD,0.19,0.19,ASX,Australia,Energy Minerals
20777,ROG,RED SKY ENERGY LIMITED.,0.01,0.01,ASX,Australia,Energy Minerals
20803,ROC,ROCKETBOOTS LIMITED,0.15,0.15,ASX,Australia,Technology Services
20809,ROBO,GBLX ROBO ETF UNITS,68.31,68.11,ASX,Australia,Miscellaneous
20829,RNX,RENEGADE EXPLORATION LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
20837,RNU,RENASCOR RESOURCES LIMITED,0.16,0.17,ASX,Australia,Non-Energy Minerals
20838,RNT,RENT.COM.AU LIMITED,0.02,0.02,ASX,Australia,Technology Services
20854,RNO,RHINOMED LIMITED,0.03,0.03,ASX,Australia,Health Technology
20897,RNE,RENU ENERGY LIMITED,0.02,0.02,ASX,Australia,Utilities
20900,RND,RAND MINING LIMITED,1.37,1.37,ASX,Australia,Non-Energy Minerals
20924,RMYHY,Ramsay Health Care Ltd.,8.24,8.24,OTC,Australia,Health Services
20925,RMY,RMA GLOBAL LIMITED,0.07,0.07,ASX,Australia,Technology Services
20926,RMX,RED MOUNTAIN MINING LIMITED,0.0,0.0,ASX,Australia,Non-Energy Minerals
20934,RMSYF,Ramsay Health Care Ltd.,34.64,34.64,OTC,Australia,Health Services
20937,RMS,RAMELIUS RESOURCES LIMITED,1.59,1.59,ASX,Australia,Non-Energy Minerals
20954,RMLRF,Ramelius Resources Ltd.,1.03,1.03,OTC,Australia,Non-Energy Minerals
20958,RML,RESOLUTION MINERALS LTD,0.0,0.0,ASX,Australia,Non-Energy Minerals
20972,RMI,RESOURCE MINING CORPORATION LIMITED,0.03,0.03,ASX,Australia,Non-Energy Minerals
20979,RMGGY,Resolute Mining Ltd.,2.45,2.45,OTC,Australia,Non-Energy Minerals
20980,RMGGF,Resolute Mining Ltd.,0.24,0.24,OTC,Australia,Non-Energy Minerals
20999,RMC,RESIMAC GROUP LTD,0.89,0.9,ASX,Australia,Finance
21032,RLLWF,Reliance Worldwide Corp Ltd.,2.4,2.4,OTC,Australia,Producer Manufacturing
21041,RLG,ROOLIFE GROUP LTD,0.01,0.01,ASX,Australia,Technology Services
21045,RLF,RLF AGTECH LTD,0.1,0.1,ASX,Australia,Process Industries
21056,RLC,REEDY LAGOON CORPORATION LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
21083,RKT,ROCKETDNA LTD.,0.01,0.01,ASX,Australia,Technology Services
21092,RKN,RECKON LIMITED,0.56,0.56,ASX,Australia,Technology Services
21206,RIO,RIO TINTO LIMITED,125.27,125.8,ASX,Australia,Non-Energy Minerals
21221,RINC,BETAMCRINC TMF UNITS,8.19,8.18,ASX,Australia,Miscellaneous
21225,RIM,RIMFIRE PACIFIC MINING LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
21269,RIE,RIEDEL RESOURCES LIMITED,0.01,0.01,ASX,Australia,Non-Energy Minerals
21270,RIDYF,Ridley Corp. Ltd.,1.43,1.43,OTC,Australia,Process Industries
21306,RIC,RIDLEY CORPORATION LIMITED,2.32,2.33,ASX,Australia,Process Industries
21319,RHY,RHYTHM BIOSCIENCES LIMITED,0.19,0.19,ASX,Australia,Health Technology
21323,RHT,RESONANCE HEALTH LIMITED,0.06,0.06,ASX,Australia,Health Services
21335,RHNMF,Rhinomed Ltd.,0.02,0.02,OTC,Australia,Health Technology
